YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
201805,124155,745546,1,.37,"N","SOUTH DANVILLE",40.9552,-76.6312,4057312,7637872
201805,124155,745551,1,1.32,"WSW","DANVILLE",40.9594,-76.6211,4057564,7637266
201805,124155,745553,1,.52,"W","BLOOMSBURG",41,-76.46,4100,7627600
201805,124155,745554,1,1.25,"WSW","BERWICK",41.06,-76.25,413600,7615000
201805,124155,745555,1,1.63,"E","ALMEDIA",41.0217,-76.3688,411302,7622128
201805,124155,745556,1,.69,"N","MARSHALLTON",40.79,-76.55,4047400,7633000
201805,124155,745558,1,0,"N","(UNV)UNIV PARK STATE",40.85,-77.85,4051000,7751000
201805,124155,745560,1,1.79,"E","ALMEDIA",41.0209,-76.3657,411254,7621942
201805,124155,745568,1,.66,"NNW","RINGTOWN",40.858,-76.2367,4051480,7614202
201805,124155,745569,1,3.06,"ENE","ALINDA",40.3609,-77.2136,4021654,7712816
201805,124155,745570,1,2.9,"N","SHERMANS DALE",40.362,-77.1718,4021720,7710308
201805,124155,745571,1,.52,"ESE","WEST CRESSONA",40.6278,-76.1704,4037668,7610224
201805,124155,745603,1,2.08,"SSW","BONNY BROOK",40.1525,-77.196,409150,7711760
201805,124155,745604,1,.09,"S","ROCKVILLE",40.3287,-76.9002,4019722,7654012
201805,124155,745606,1,.26,"SE","LUCKNOW",40.3173,-76.8965,4019038,7653790
201805,124155,745608,1,2.13,"ENE","PINE GLEN",40.0424,-77.2632,402544,7715792
201805,124155,745609,1,.85,"ENE","MASTERSONVILLE",40.2033,-76.4645,4012198,7627870
201805,124155,745610,1,.82,"SSE","MANHEIM",40.1593,-76.3931,409558,7623586
201805,124155,745611,1,.86,"NNW","EAST BERLIN",39.9415,-76.9861,3956490,7659166
201805,124155,745612,1,.75,"SE","CLEARVIEW",40.0929,-76.2892,405574,7617352
201805,124155,745613,1,1.39,"SSE","WRIGHTSVILLE",40.0121,-76.5179,40726,7631074
201805,124155,745614,1,.78,"N","AKRON",40.1611,-76.2024,409666,7612144
201805,124155,745615,1,0,"N","EPHRATA",40.18,-76.18,4010800,7610800
201805,124155,745616,1,.56,"NNE","HANOVER",39.8079,-76.9778,3948474,7658668
201805,124155,745617,1,1.72,"WSW","GRANTVILLE",40.37,-76.66,4022200,7639600
201805,124155,749091,1,.38,"NNW","SOUTH DANVILLE",40.9552,-76.632,4057312,7637920
201805,124155,749094,1,.41,"NE","FORKS",41.1241,-76.3643,417446,7621858
201805,124155,749095,1,1.58,"SSE","DANVILLE",40.9486,-76.589,4056916,7635340
201805,124155,749096,1,.84,"NW","CREASY",41.0393,-76.3305,412358,7619830
201805,124156,745434,1,1.35,"WNW","GRAY",40.1377,-79.1034,408262,796204
201805,124156,745434,2,.82,"WNW","GRAY",40.1336,-79.0948,408016,795688
201805,124158,745435,1,1.21,"NNE","KANTNER",40.1164,-78.9219,406984,7855314
201805,124158,745435,2,1.26,"NE","KANTNER",40.1151,-78.9167,406906,7855002
201805,124159,745103,1,.7,"N","EAST BERNSTADT",37.19,-84.1184,3711400,847104
201805,124159,745104,1,.94,"ESE","EGYPT",37.3168,-83.9034,3719008,8354204
201805,124159,745105,1,.88,"NW","PAYNE GAP",37.16,-82.66,379600,8239600
201805,124159,745106,1,.15,"SSE","MILLSTONE",37.1679,-82.7292,3710074,8243752
201805,124159,745106,2,.88,"NW","NEON",37.19,-82.71,3711400,8242600
201805,124159,745106,3,.92,"WNW","PAYNE GAP",37.1572,-82.6641,379432,8239846
201805,124159,745106,4,1.37,"E","KONA",37.1473,-82.7054,378838,8242324
201805,124178,745241,1,1,"SSW","BELLE FOURCHE",44.6566,-103.8578,4439396,10351468
201805,124178,745242,1,2,"NNW","ST ONGE",44.5767,-103.7356,4434602,10344136
201805,124178,745243,1,1,"NNW","PIEDMONT",44.2434,-103.3977,4414604,10323862
201805,124179,751074,1,1.66,"NW","FT UNION",48.02,-104.07,481200,1044200
201805,124180,757470,1,10.37,"N","WELDON",47.73,-105.84,4743800,10550400
201805,124180,757477,1,9.17,"NNE","WELDON",47.71,-105.79,4742600,10547400
201805,124181,745244,1,0,"N","TILFORD",44.3,-103.42,4418000,10325200
201805,124184,745271,1,2.96,"NE","CHRISTIANSBURG",40.08,-83.99,404800,8359400
201805,124184,745272,1,.53,"E","URBANA WELLER ARPT",40.08,-83.67,404800,8340200
201805,124184,745273,1,2.98,"WSW","AMITY",40.05,-83.3,403000,8318000
201805,124184,745274,1,1.06,"W","PRICE ARPT",39.92,-82.92,3955200,8255200
201805,124184,745275,1,2.11,"W","AMITY",40.07,-83.29,404200,8317400
201805,124184,745276,1,.69,"N","BLOOMINGBURG",39.61,-83.4,3936600,8324000
201805,124184,745277,1,1.06,"W","PRICE ARPT",39.92,-82.92,3955200,8255200
201805,124185,756478,1,.57,"NE","BALMVILLE",41.5359,-74.0123,4132154,74738
201805,124185,756478,2,1.12,"ENE","BALMVILLE",41.5361,-73.9999,4132166,7359994
201805,124185,756479,1,.24,"W","LUDINGTONVILLE",41.4996,-73.6847,4129976,7341082
201805,124185,756479,2,1.05,"N","LAKE CARMEL",41.485,-73.6727,4129100,7340362
201805,124185,756481,1,.94,"NNW","HAVILAND HOLLOW",41.4929,-73.5854,4129574,7335124
201805,124185,756481,2,.81,"S","PUTNAM LAKE",41.4585,-73.5528,4127510,7333168
201805,124185,756634,1,.52,"E","WASHINGTONVILLE",41.43,-74.16,4125800,749600
201805,124185,756641,1,.52,"E","WASHINGTONVILLE",41.43,-74.16,4125800,749600
201805,124185,756645,1,.86,"SW","WEST NEWBURGH",41.47,-74.04,4128200,742400
201805,124185,756717,1,.69,"S","CARMEL",41.41,-73.68,4124600,7340800
201805,124185,756718,1,1.56,"W","NANUET",41.08,-74.05,414800,743000
201805,124185,756719,1,.52,"E","CROTON ON HUDSON",41.2,-73.89,4112000,7353400
201805,124185,756722,1,0,"N","BREWSTER",41.4,-73.62,4124000,7337200
201805,124185,756725,1,.86,"SW","FT MONTGOMERY",41.32,-73.99,4119200,7359400
201805,124185,756728,1,.86,"NW","SCARBOROUGH",41.14,-73.88,418400,7352800
201805,124185,756729,1,.52,"E","NYACK",41.1,-73.92,416000,7355200
201805,124185,756730,1,1.48,"SSW","WEST NYACK",41.08,-73.99,414800,7359400
201805,124185,756735,1,1.04,"E","DOODLETOWN",41.3,-73.98,4118000,7358800
201805,124185,756739,1,.87,"NE","IRVINGTON",41.04,-73.87,412400,7352200
201805,124185,756742,1,1.04,"E","CONGERS",41.15,-73.93,419000,7355800
201805,124185,756745,1,1.04,"E","LARCHMONT NORTH",40.93,-73.73,4055800,7343800
201805,124185,756747,1,.86,"SE","CAMPBELL HALL",41.44,-74.26,4126400,7415600
201805,124185,756752,1,1.48,"SSW","VAILS GATE JCT",41.45,-74.08,4127000,744800
201805,124815,748831,2,.49,"WNW","WIKEL",37.5215,-80.6587,3731290,8039522
201805,124815,748831,3,1.3,"NNE","WIKEL",37.5373,-80.6408,3732238,8038448
201805,124815,748831,4,1.39,"NNE","SALT SULPHUR SPG",37.5892,-80.5621,3735352,8033726
201805,124815,748831,5,.59,"NW","LAUREL BRANCH",37.5365,-80.527,3732190,8031620
201805,124815,750035,1,.96,"NNW","SECOND CREEK",37.6826,-80.4574,3740956,8027444
201805,124815,750035,2,.56,"WSW","SECOND CREEK",37.6673,-80.4596,3740038,8027576
201805,124815,750035,3,.18,"SSW","SECOND CREEK",37.6677,-80.4517,3740062,8027102
201805,124815,750035,4,1,"N","SECOND CREEK",37.6843,-80.4528,3741058,8027168
201805,124816,748832,1,5,"NE","PORCUPINE",43.2812,-102.2597,4316872,10215582
201805,124818,748847,1,0,"N","SNYDER",32.72,-100.9,3243200,10054000
201805,124819,748848,1,0,"N","SNYDER",32.72,-100.9,3243200,10054000
201805,124819,748849,1,2,"SW","SNYDER",32.6995,-100.9243,3241970,10055458
201805,124820,748850,1,3,"SSW","BIG SPRING",32.2099,-101.4896,3212594,10129376
201805,124822,748856,1,13,"ENE","LOVING",32.352,-103.8943,3221120,10353658
201805,124822,748857,1,23,"ESE","CARLSBAD",32.2926,-103.8659,3217556,10351954
201805,124823,748851,1,0,"N","MENTONE",31.7,-103.6,3142000,10336000
201805,124823,748852,1,0,"N","(P07)SANDERSON",30.15,-102.4,309000,10224000
201805,124823,748853,1,7,"NE","DERMOTT",32.9216,-100.9347,3255296,10056082
201805,124823,748854,1,10,"NE","SNYDER",32.8223,-100.7783,3249338,10046698
201805,124825,748861,1,0,"N","CARLSBAD",32.42,-104.23,3225200,10413800
201805,124825,749204,1,11,"S","CARLSBAD",32.2608,-104.23,3215648,10413800
201805,124825,749205,1,0,"N","OTIS",32.35,-104.17,3221000,10410200
201805,124825,749206,1,0,"N","CARLSBAD",32.42,-104.23,3225200,10413800
201805,124826,748860,1,4,"W","ALPINE",30.37,-103.7371,3022200,10344226
201805,124826,750343,1,0,"N","ALPINE MUNI ARPT",30.38,-103.68,3022800,10340800
201805,124844,749006,1,2,"N","WEST SALEM",38.549,-88.02,3832940,881200
201805,124846,749012,1,0,"N","HENDERSON",37.83,-87.58,3749800,8734800
201805,124846,749013,1,1,"S","STANLEY",37.8055,-87.25,3748330,8715000
201805,124846,749014,1,0,"S","OWENSBORO",37.77,-87.12,3746200,877200
201805,124846,749015,1,0,"N","BIRK CITY",37.78,-87.28,3746800,8716800
201805,124846,749017,1,1,"W","OWENSBORO",37.77,-87.1383,3746200,878298
201805,124846,749017,2,3,"S","OWENSBORO",37.7266,-87.12,3743596,877200
201805,124848,749019,1,0,"E","EVANSVILLE",37.98,-87.55,3758800,8733000
201805,124848,749024,1,0,"E","EVANSVILLE",37.98,-87.55,3758800,8733000
201805,124848,749024,2,4,"SE","EVANSVILLE",37.9391,-87.4981,3756346,8729886
201805,124848,749028,1,0,"E","NEWBURGH",37.95,-87.42,3757000,8725200
201805,124848,749029,1,0,"N","PRINCETON",38.35,-87.57,3821000,8734200
201805,124848,749029,2,1,"SW","FRANCISCO",38.3198,-87.4631,3819188,8727786
201805,124848,749032,1,4,"NW","SANTA CLAUS",38.1609,-86.9521,389654,8657126
201805,124848,749033,1,0,"W","LYNNVILLE",38.2,-87.3,3812000,8718000
201805,124848,749034,1,0,"E","EVANSVILLE",37.98,-87.55,3758800,8733000
201805,124851,749040,1,11.41,"W","UPTON",44.1,-104.86,446000,10451600
201805,124851,749041,1,4,"SE","PINE HAVEN",44.3191,-104.7528,4419146,10445168
201805,124851,749042,1,0,"N","ALVA",44.69,-104.44,4441400,10426400
201805,124851,749043,1,9.87,"NNE","NEW HAVEN",44.89,-104.79,4453400,10447400
201805,124852,749044,1,9.83,"W","HEREFORD",44.3875,-103.069,4423250,1034140
201805,124865,749086,1,0,"N","NEW BURNSIDE",37.58,-88.77,3734800,8846200
201805,124865,749087,1,0,"N","CUTLER",38.03,-89.57,381800,8934200
201805,124866,749099,1,4.44,"WNW","QULIN",36.6351,-90.337,3638106,9020220
201805,124866,749099,2,1.46,"SE","QULIN",36.5881,-90.2481,3635286,9014886
201805,124866,749142,1,0,"N","PUXICO",36.95,-90.18,3657000,9010800
201805,124868,749103,1,2,"NW","COBDEN",37.5505,-89.2758,3733030,8916548
201805,124870,749112,1,2.24,"W","STEWARTSVILLE",37.275,-79.8402,3716500,7950412
201805,124870,749112,2,1.8,"N","HARDY",37.256,-79.8308,3715360,7949848
201805,124870,749112,3,1.34,"SW","STEWARTSVILLE",37.2552,-79.8157,3715312,7948942
201805,124870,749112,4,1.09,"W","STEWARTSVILLE",37.273,-79.8195,3716380,7949170
201805,124870,749112,5,2.1,"WNW","STEWARTSVILLE",37.2793,-79.8364,3716758,7950184
201805,124870,749127,1,1.98,"NNW","LESLIE",37.2473,-79.9111,3714838,7954666
201805,124870,749127,2,4.24,"WSW","ROANOKE",37.2576,-80.0255,3715456,801530
201805,124870,749127,3,.65,"WSW","(ROA)WOODRUM FLD ROA",37.3259,-79.9907,3719554,7959442
201805,124870,749127,4,1.49,"NNW","VINTON",37.2987,-79.9137,3717922,7954822
201805,124870,749130,1,.88,"NW","LESLIE",37.23,-79.91,3713800,7954600
201805,124870,749130,2,.93,"NNW","LESLIE",37.2329,-79.9045,3713974,7954270
201805,124870,749130,3,.48,"N","LESLIE",37.2269,-79.9,3713614,7954000
201805,124870,749130,4,.22,"NNW","LESLIE",37.223,-79.9012,3713380,7954072
201805,124870,749154,1,1.13,"NE","CAVE SPG",37.2435,-80.0085,3714610,80510
201805,124870,749154,2,1.15,"NE","CAVE SPG",37.2429,-80.0069,3714574,80414
201805,124870,749154,3,1.03,"NE","CAVE SPG",37.2413,-80.0078,3714478,80468
201805,124870,749154,4,.96,"NNE","CAVE SPG",37.2419,-80.0109,3714514,80654
201805,124870,749154,5,1.03,"NNE","CAVE SPG",37.243,-80.0109,3714580,80654
201805,124870,749156,1,2.16,"NE","MONTVALE",37.4051,-79.7065,3724306,7942390
201805,124870,749156,2,2.08,"ENE","MONTVALE",37.3939,-79.6963,3723634,7941778
201805,124870,749156,3,.52,"ENE","MONTVALE",37.384,-79.722,3723040,7943320
201805,124870,749156,4,.88,"N","MONTVALE",37.3926,-79.7283,3723556,7943698
201805,124870,749184,1,0,"N","(ROA)WOODRUM FLD ROA",37.33,-79.98,3719800,7958800
201805,124870,749194,1,.88,"SE","WINFALL",37.22,-79.09,3713200,795400
201805,124870,749194,2,.71,"S","WINFALL",37.2197,-79.0993,3713182,795958
201805,124870,749194,3,.4,"SSE","WINFALL",37.225,-79.0964,3713500,795784
201805,124870,749194,4,.54,"SE","WINFALL",37.2243,-79.0933,3713458,795598
201805,124870,749195,1,2.55,"WSW","HARDYS FORD",37.2075,-79.8636,3712450,7951816
201805,124870,749195,2,2.5,"WSW","HARDYS FORD",37.2074,-79.8625,3712444,7951750
201805,124870,749195,3,2.54,"WSW","HARDYS FORD",37.2063,-79.8628,3712378,7951768
201805,124870,749195,4,2.59,"WSW","HARDYS FORD",37.2065,-79.8638,3712390,7951828
201805,124870,749197,1,2.4,"SSW","CAVE SPG",37.1979,-80.0367,3711874,802202
201805,124870,749202,1,2.39,"WSW","HARDYS FORD",37.2107,-79.8618,3712642,7951708
201805,124870,749202,2,2.31,"WSW","HARDYS FORD",37.2103,-79.8601,3712618,7951606
201805,124870,749202,3,2.33,"WSW","HARDYS FORD",37.2098,-79.8604,3712588,7951624
201805,124870,749202,4,2.41,"WSW","HARDYS FORD",37.2102,-79.8621,3712612,7951726
201805,124870,749844,1,2,"W","STEWARTSVILLE",37.27,-79.8364,3716200,7950184
201805,124875,749135,1,1,"W","SIKESTON",36.88,-89.5981,3652800,8935886
201805,124875,754723,1,0,"N","LUTESVILLE",37.3,-89.98,3718000,8958800
201805,124875,754723,2,.92,"N","MARBLE HILL",37.3131,-89.9678,3718786,8958068
201805,124875,754723,3,.7,"SW","HUSKEY",37.3241,-89.9104,3719446,8954624
201805,124875,754723,4,1.63,"NNW","LAFLIN",37.3014,-89.9124,3718084,8954744
201805,124875,754724,1,0,"W","CHARLESTON",36.92,-89.33,3655200,8919800
201805,124875,754724,2,0,"W","EAST PRAIRIE",36.78,-89.38,3646800,8922800
201805,124875,754724,3,1.15,"ENE","WOLF IS",36.7544,-89.1799,3645264,8910794
201805,124875,754724,4,2.05,"SE","BIRDS PT",36.9461,-89.1282,3656766,897692
201805,124875,754725,1,1.31,"WSW","NEW MADRID",36.59,-89.55,3635400,8933000
201805,124875,754725,2,.46,"NNE","NEW MADRID",36.606,-89.5263,3636360,8931578
201805,124875,754725,3,1.81,"SE","NEW MADRID",36.5845,-89.5036,3635070,8930216
201805,124875,754725,4,1.29,"SSW","NEW MADRID",36.5818,-89.5348,3634908,8932088
201805,124878,749144,1,0,"W","ELVA",36.93,-88.47,3655800,8828200
201805,124880,749151,1,1.6,"NNE","KEAWAKAPU",20.7207,-156.4389,2043242,15626334
201805,124880,749151,2,.48,"SSE","KOKOMO",20.8637,-156.2968,2051822,15617808
201805,124880,749152,1,1.14,"NNE","MOLOKAI AIRPORT",21.1644,-157.0912,219864,1575472
201805,124880,749152,2,2.25,"NE","WAILAU-MOLOKAI",21.1251,-156.7479,217506,15644874
201805,124880,749153,1,1.26,"SW","HALIIMAILE",20.8572,-156.344,2051432,15620640
201805,124880,749153,2,.7,"SSE","NAHIKU",20.8214,-156.0944,2049284,1565664
201805,124881,749150,1,2,"S","BOYLESTON",38.3411,-88.45,3820466,8827000
201805,124881,754721,1,0,"N","PINCKNEYVILLE",38.08,-89.38,384800,8922800
201805,124881,754721,2,2.87,"NW","SUNFIELD",38.0963,-89.2708,385778,8916248
201805,124881,754721,3,2.27,"NW","HOLDEN",38.0714,-89.2816,384284,8916896
201805,124881,754721,4,.81,"SE","PINCKNEYVILLE",38.0704,-89.3716,384224,8922296
201805,124890,749203,1,1.75,"ESE","CANA",36.5749,-80.6392,3634494,8038352
201805,124890,749203,2,1.87,"ESE","CANA",36.5745,-80.6371,3634470,8038226
201805,124890,749203,3,1.85,"E","CANA",36.575,-80.6373,3634500,8038238
201805,124890,749203,4,1.77,"E","CANA",36.5752,-80.6387,3634512,8038322
201805,124890,749839,1,0,"N","(KDAN)DANVILLE REGIONAL AIRPORT",36.57,-79.34,3634200,7920400
201805,125706,754534,1,1.79,"WNW","CHARLES TOWN ARPT",39.3274,-77.8621,3919644,7751726
201805,125706,754535,1,2.15,"WSW","CHARLES TOWN",39.29,-77.888,3917400,7753280
201805,125706,754536,1,1.87,"WSW","MANNINGS",39.216,-77.81,3912960,7748600
201805,125706,754537,1,1.1,"SSW","CHARLES TOWN",39.2851,-77.8575,3917106,7751450
201805,125706,754538,1,1.06,"ENE","HAMPSHIRE CLUB",39.3058,-78.8016,3918348,7848096
201805,125706,754540,1,3.46,"SE","DOE GULLY",39.5602,-78.3405,3933612,7820430
201805,125706,754541,1,.32,"SSW","FRANKLIN",38.646,-79.3331,3838760,7919986
201805,125706,754542,1,1.87,"WSW","MANNINGS",39.216,-77.81,3912960,7748600
201805,125706,754543,1,.47,"SSE","BLOOMERY",39.244,-77.816,3914640,7748960
201805,125706,754544,1,1.43,"WSW","FRANKLIN",38.6415,-79.3542,3838490,7921252
201805,125707,754556,1,1.24,"WNW","ANACOSTIA",38.879,-76.99,3852740,7659400
201805,125714,753949,1,3.67,"WSW","THOMPSON FALLS",47.5852,-115.4256,4735112,11525536
201805,125714,753949,2,.92,"SSW","WEEKSVILLE",47.4873,-115.006,4729238,115360
201805,125714,753949,3,2.32,"E","QUINNS",47.3291,-114.7804,4719746,11446824
201805,125714,753949,4,5.01,"E","QUINNS",47.3321,-114.723,4719926,11443380
201805,125714,753949,5,5.01,"E","PARADISE",47.3684,-114.7144,4722104,11442864
201805,125714,753949,6,4.81,"NE","WEEKSVILLE",47.5559,-114.9386,4733354,11456316
201805,125714,753949,7,1.82,"NNE","THOMPSON FALLS",47.6224,-115.3294,4737344,11519764
201805,125722,753973,1,3.67,"WSW","THOMPSON FALLS",47.5845,-115.4254,4735070,11525524
201805,125722,753973,2,1.08,"SW","WEEKSVILLE",47.4873,-115.0134,4729238,115804
201805,125722,753973,3,2.32,"E","QUINNS",47.3291,-114.7804,4719746,11446824
201805,125722,753973,4,5.01,"E","QUINNS",47.3321,-114.723,4719926,11443380
201805,125722,753973,5,5.01,"E","PARADISE",47.3684,-114.7144,4722104,11442864
201805,125722,753973,6,4.83,"NE","WEEKSVILLE",47.5559,-114.938,4733354,11456280
201805,125722,753973,7,1.77,"NNE","THOMPSON FALLS",47.6224,-115.3315,4737344,11519890
201805,125722,753985,1,3.18,"SSW","ORCHARD HOMES",46.861,-114.1356,4651660,1148136
201805,125722,753985,2,1,"N","MISSOULA SOUTHWEST",46.8642,-114.054,4651852,1143240
201805,125722,753985,3,1.8,"ESE","POST",46.8214,-114.044,4649284,1142640
201805,125722,753985,4,3.59,"ENE","CARLTON",46.7281,-114.0364,4643686,1142184
201805,125722,753985,5,2.55,"N","CARLTON",46.7364,-114.1095,4644184,1146570
201805,125727,753986,1,1.34,"W","THOMPSON FALLS ARPT",47.5694,-115.3087,4734164,11518522
201805,125727,753986,2,2.63,"N","SNIDER",47.6377,-115.2271,4738262,11513626
201805,125727,753986,3,4.23,"N","PLAINS ARPT",47.5311,-114.914,4731866,11454840
201805,125727,753986,4,2.15,"NE","PLAINS",47.4728,-114.8685,4728368,11452110
201805,125727,753986,5,4.37,"W","PERMA",47.3703,-114.6935,4722218,11441610
201805,125727,753986,6,5.48,"SW","PERMA",47.3227,-114.6939,4719362,11441634
201805,125727,753987,1,3.04,"NW","POST",46.8553,-114.1328,4651318,1147968
201805,125727,753987,2,1.53,"WNW","MISSOULA SOUTHWEST",46.8594,-114.0794,4651564,1144764
201805,125727,753987,3,1.6,"SSE","MISSOULA SOUTHWEST",46.8273,-114.0433,4649638,1142598
201805,125727,753987,4,2.26,"ENE","LOLO",46.7872,-114.0733,4647232,1144398
201805,125727,753987,5,3.57,"E","LOLO",46.7718,-114.0456,4646308,1142736
201805,125727,753987,6,3.1,"E","CARLTON",46.7012,-114.0347,4642072,1142082
201805,125727,753987,7,2.1,"N","CARLTON",46.7303,-114.0979,4643818,1145874
201805,125727,753989,1,3.66,"WNW","POST",46.8451,-114.1541,4650706,1149246
201805,125727,753989,2,3.85,"W","GRASS VLY",46.9736,-114.3015,4658416,11418090
201805,125727,753989,3,.4,"SSW","LOTHROP",46.9745,-114.5027,4658470,11430162
201805,125727,753989,4,2.62,"S","STARK",47.0424,-114.4728,472544,11428368
201805,125727,753989,5,2.44,"WNW","FRENCHTOWN",47.0355,-114.2766,472130,11416596
201805,125727,753989,6,.89,"SSW","ORCHARD HOMES",46.8888,-114.1091,4653328,1146546
201805,125730,754010,1,1.82,"NE","GRANGER",41.5959,-109.9419,4135754,10956514
201805,125730,754010,2,3.46,"WSW","WESTVACO",41.6086,-109.8652,4136516,10951912
201805,125730,754011,1,12.29,"W","BAIROIL",42.24,-107.79,4214400,10747400
201805,125730,754011,2,18.89,"W","BAIROIL",42.2404,-107.9191,4214424,10755146
201805,125730,754011,3,19.18,"W","BAIROIL",42.2128,-107.9215,4212768,10755290
201805,125730,754011,4,12.81,"W","BAIROIL",42.2145,-107.7957,4212870,10747742
201805,125730,754012,1,8.91,"ESE","SOUTH PASS",42.3367,-108.7514,4220202,10845084
201805,125730,754012,2,8.69,"ESE","SOUTH PASS",42.3314,-108.758,4219884,10845480
201805,126286,757432,1,0,"N","RUMLEY",31.17,-98.07,3110200,984200
201805,126286,757433,1,3.01,"NNW","KEMPNER",31.12,-98.02,317200,981200
201805,126286,757442,1,3.99,"SW","BOWIE",33.53,-97.9,3331800,9754000
201805,126286,757444,1,2.07,"S","BOWIE",33.54,-97.85,3332400,9751000
201805,126286,757446,1,0,"N","BOWIE",33.57,-97.85,3334200,9751000
201805,126286,757454,1,1.5,"NNW","DENISON MCKEON ARPT",33.75,-96.64,3345000,9638400
201805,126286,757455,1,6.76,"NW","BEE HOUSE",31.47,-98.16,3128200,989600
201805,126287,757279,1,3.12,"NW","SANTO",32.63,-98.26,3237800,9815600
201805,126287,757280,1,1.75,"E","LAKE PALO PINTO",32.63,-98.3,3237800,9818000
201805,126287,757282,1,0,"N","GORDON",32.55,-98.37,3233000,9822200
201805,126287,757284,1,5.93,"WSW","SAPOAK",32.41,-98.34,3224600,9820400
201805,126287,757287,1,3.88,"NNE","DE LEON",32.1695,-98.5186,3210170,9831116
201805,126287,757291,1,.91,"NW","COMANCHE CO ARPT",31.93,-98.61,3155800,9836600
201805,126287,757293,1,.91,"SW","COMANCHE",31.89,-98.63,3153400,9837800
201805,126287,757448,1,0,"N","PALO PINTO",32.77,-98.3,3246200,9818000
201805,126287,757450,1,2.38,"SSE","LAKE PALO PINTO",32.6,-98.31,3236000,9818600
201805,126287,757452,1,0,"N","MCKINNEY",33.2,-96.62,3312000,9637200
201805,126289,757035,1,15.04,"SW","OSHKOSH",41.27,-102.54,4116200,10232400
201805,126289,757036,1,3.08,"E","ANTIOCH",42.07,-102.52,424200,10231200
201805,126289,757037,1,20.23,"NNE","LISCO",41.76,-102.44,4145600,10226400
201805,126289,757038,1,4.15,"ESE","ELLSWORTH",42.04,-102.21,422400,10212600
201805,126289,757039,1,8.39,"W","ARTHUR",41.55,-101.86,4133000,10151600
201805,126289,757040,1,3.59,"E","HYANNIS",42,-101.7,4200,10142000
201805,126289,757041,1,.69,"N","(ANW)AINSWORTH MUNI",42.59,-99.98,4235400,9958800
201805,126289,757170,1,8.79,"NE","OSHKOSH",41.51,-102.21,4130600,10212600
201805,126289,757170,2,10.97,"NE","OSHKOSH",41.5104,-102.1557,4130624,1029342
201805,126289,757170,3,13.02,"NE","OSHKOSH",41.5557,-102.1554,4133342,1029324
201805,126289,757170,4,11.91,"NE","OSHKOSH",41.5555,-102.1879,4133330,10211274
201805,126290,757042,1,2.14,"SSW","OSHKOSH",41.39,-102.34,4123400,10220400
