YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200102,1112003,5236165,1,,"","",,,,
200102,1112003,5236166,1,,"","",,,,
200102,1112003,5236167,1,,"","",,,,
200103,1112157,5236168,1,,"","",,,,
200103,1112157,5236169,1,,"","",,,,
200104,1111967,5236774,1,,"","",,,,
200104,1111967,5236775,1,,"","",,,,
200104,1111967,5236776,1,,"","",,,,
200104,1111984,5236312,1,6,"SE","MUTUAL",36.06667,-98.58333,,
200104,1111984,5236313,1,,"","",36.75,-98.35,,
200104,1111985,5236314,1,5,"NW","POCASSET",35.25,-98,,
200104,1111985,5236315,1,,"","MUSTANG",35.38333,-97.71667,,
200104,1111985,5236316,1,,"","WHEATLAND",35.4,-97.65,,
200105,1113639,5242437,1,7,"N","BLOOMFIELD",40.85,-92.41667,,
200105,1113639,5242410,1,,"","ORIENT",41.2,-94.41667,,
200105,1113639,5242429,1,,"","INDIANOLA",41.36667,-93.56667,,
200104,1113397,5242598,1,,"","PERRY",,,,
200104,1113508,5242599,1,,"","",,,,
200104,1113509,5242600,1,,"","",,,,
200104,1113509,5242601,1,,"","",,,,
200104,1113939,5242717,1,,"","AKRON",42.83333,-96.55,,
200104,1113940,5242718,1,,"","NORTH SIOUX CITY",42.51667,-96.48333,,
200104,1113941,5242719,1,,"","SIOUX CITY",42.5,-96.38333,,
200104,1113941,5242720,1,,"","SIOUX CITY",42.5,-96.38333,,
200104,1113942,5242721,1,3,"SE","ALLEN",42.38333,-96.8,,
200104,1113943,5242722,1,,"","ARNOLDS PARK",43.36667,-95.13333,,
200104,1113944,5242723,1,1,"W","SANBORN",43.18333,-95.68333,,
200104,1113944,5242724,1,,"","SANBORN",43.18333,-95.66667,,
200104,1113945,5242725,1,6,"E","SPINK",42.85,-96.61667,,
200104,1113946,5242726,1,,"","CHANDLER",43.93333,-95.95,,
200104,1113946,5242727,1,,"","IONA",43.91667,-95.78333,,
200104,1113946,5242728,1,,"","FULDA",43.86667,-95.61667,,
200104,1114147,5242919,1,3,"W","BENKELMAN",40.05,-101.58333,,
200105,1114559,5242920,1,,"","",,,,
200105,1114559,5242921,1,,"","",,,,
200105,1114559,5242922,1,,"","",,,,
200105,1114559,5242923,1,,"","",,,,
200105,1114559,5242924,1,,"","",,,,
200105,1114356,5243077,1,,"","",,,,
200105,1114356,5243078,1,,"","",,,,
200105,1114356,5243079,1,,"","",,,,
200105,1114357,5243080,1,,"","BLUFF",44.33333,-91.75,,
200104,1113980,5243081,1,,"","SPRING HILL",38.75,-94.81667,,
200104,1113980,5243082,1,,"","OVERLAND PARK",38.98333,-94.66667,,
200104,1113980,5243083,1,,"","SPRING HILL",38.75,-94.81667,,
200104,1113980,5243084,1,,"","STANLEY",38.85,-94.65,,
200104,1113980,5243085,1,,"","STILWELL",38.76667,-94.65,,
200104,1113980,5243086,1,1,"NE","LINWOOD",39.01667,-95.01667,,
200104,1113652,5242655,1,,"","",,,,
200104,1113652,5242656,1,,"","",,,,
200104,1113652,5242657,1,,"","",,,,
200105,1114557,5242818,1,5,"W","NEENAH",44.18333,-88.55,,
200105,1114558,5242819,1,,"","",,,,
200105,1114558,5242820,1,,"","",,,,
200105,1114558,5242821,1,,"","",,,,
200104,1113967,5242863,1,,"","",,,,
200104,1113967,5242864,1,,"","",,,,
200104,1113968,5242865,1,,"","",,,,
200104,1113968,5242866,1,,"","",,,,
200104,1114034,5242867,1,7,"E","ELMWOOD",36.61667,-100.38333,,
200104,1114035,5242868,1,,"","",,,,
200104,1114035,5242869,1,,"","",,,,
200105,1114044,5242997,1,,"","PERU",40.75,-86.06667,,
200105,1114194,5243467,1,,"","COLLIERSTOWN",37.76667,-79.58333,,
200106,1114437,5243399,1,12,"S","GORDON",42.63333,-102.2,,
200106,1114437,5243400,1,12,"S","RUSHVILLE",42.55,-102.45,,
200106,1114437,5243401,1,23,"SW","MERRIMAN",42.68333,-102.01667,,
200106,1114437,5243402,1,,"","CODY",42.93333,-101.25,,
200106,1114437,5243403,1,17,"S","GORDON",42.55,-102.2,,
200106,1114437,5243404,1,3,"W","GORDON",42.8,-102.26667,,
200106,1114437,5243405,1,,"","CODY",42.93333,-101.25,,
200106,1114437,5243406,1,,"","CODY",42.93333,-101.25,,
200106,1114437,5243407,1,8,"NE","RUSHVILLE",42.8,-102.33333,,
200106,1114437,5243408,1,15,"N","ANTIOCH",42.28333,-102.58333,,
200104,1113987,5243409,1,,"","BELTON",38.81667,-94.53333,,
200104,1113987,5243410,1,,"","PLEASANT HILL",38.78333,-94.26667,,
200104,1113987,5243411,1,,"","PLEASANT HILL",,,,
200104,1113987,5243412,1,4,"NE","STRASBURG",38.8,-94.11667,,
200104,1113987,5243413,1,,"","BLACKWATER",38.98333,-92.98333,,
200104,1113987,5243414,1,,"","BUNCETON",38.78333,-92.8,,
200105,1114194,5243475,1,,"","WEST PORTION",,,,
200104,1114059,5243439,1,,"","OQUAWKA",,,,
200105,1114376,5243492,1,,"","WALTHAM",42.38333,-71.23333,,
200105,1114376,5243493,1,,"","LYNNFIELD",42.53333,-71.05,,
200105,1114192,5243454,1,5,"WNW","HALIFAX",36.8,-79,,
200105,1114192,5243455,1,2,"W","SOUTH BOSTON",36.7,-78.93333,,
200105,1114193,5243456,1,2,"E","STAFFORDSVILLE",,,,
200105,1114380,5243508,1,,"","JOHNSTON",,,,
200105,1114381,5243509,1,,"","EVANS",33.53333,-82.13333,,
200104,1111962,5236755,1,,"","LINTON",39.03333,-87.16667,,
200104,1111962,5236756,1,,"","O OLITIC",38.9,-86.51667,,
200104,1111962,5236757,1,,"","REDDINGTON",39.03333,-85.83333,,
200104,1111963,5236758,1,8,"S","LAFAYETTE",40.3,-86.86667,,
200104,1111964,5236759,1,3,"SSE","DAYTON",40.35,-86.75,,
200104,1111964,5236760,1,2,"W","JEFFERSON",40.28333,-86.61667,,
200104,1111965,5236761,1,,"","",,,,
200104,1111965,5236762,1,,"","",,,,
200104,1111984,5236308,1,,"","",36.9,-98.45,,
200103,1112209,5236808,1,,"","HAMPTON",,,,
200103,1112209,5236809,1,,"","HAMPTON",,,,
200103,1112024,5236330,1,,"","HOWISON",30.66667,-89.13333,,
200103,1112025,5236331,1,7,"NNW","DIAMONDHEAD ARPT",30.46667,-89.41667,,
200103,1112026,5236332,1,5,"E","AIREY",30.65,-89,,
200103,1112027,5236333,1,,"","COUNTYWIDE",30.53333,-89.1,,
200103,1112202,5236689,1,,"","",,,,
200103,1112202,5236690,1,,"","",,,,
200103,1112203,5236691,1,,"","",,,,
200103,1112203,5236692,1,,"","",,,,
200103,1112203,5236693,1,,"","",,,,
200103,1112203,5236694,1,,"","",,,,
200103,1112204,5236695,1,,"","",,,,
200103,1112204,5236696,1,,"","",,,,
200103,1112204,5236697,1,,"","",,,,
200103,1112204,5236698,1,,"","",,,,
200103,1112080,5236795,1,3,"SW","RICHTON",31.31667,-88.98333,,
200103,1112081,5236796,1,,"","FLORALA",31,-86.33333,,
200103,1112208,5236728,1,,"","SOUTH PORTLAND",,,,
200103,1112210,5236820,1,,"","",,,,
200103,1112229,5237195,1,,"","",,,,
200103,1112229,5237196,1,,"","",,,,
200103,1112210,5236830,1,,"","",,,,
200103,1112210,5236831,1,,"","",,,,
200103,1112211,5236839,1,,"","",,,,
200103,1112215,5236925,1,,"","",,,,
200103,1112215,5236926,1,,"","",,,,
200103,1112215,5236927,1,,"","",,,,
200104,1111941,5237130,1,,"","",,,,
200104,1111974,5237131,1,20,"N","NORTH PLATTE",41.43333,-100.78333,,
200104,1111974,5237132,1,11,"ESE","TRYON",41.48333,-100.76667,,
200104,1111975,5237133,1,,"","HERSHEY",41.16667,-101,,
200104,1111975,5237134,1,,"","SUTHERLAND",41.16667,-101.13333,,
200104,1111975,5237135,1,10,"NE","WELLFLEET",40.85,-100.6,,
200104,1111975,5237136,1,12,"W","EUSTIS",40.66667,-100.26667,,
200104,1111975,5237137,1,10,"NE","BARTLETT",41.98333,-98.41667,,
200104,1111975,5237138,1,3,"E","MASON CITY",41.23333,-99.25,,
200104,1111975,5237139,1,,"","IMPERIAL",40.51667,-101.63333,,
200104,1111975,5237140,1,15,"NW","HAYES CENTER",40.66667,-101.21667,,
200104,1111975,5237141,1,,"","SUTHERLAND",41.16667,-101.13333,,
200104,1111975,5237142,1,,"","HERSHEY",41.16667,-101,,
200104,1111976,5237143,1,,"","BROKEN BOW",,,,
200104,1111977,5237144,1,,"","LEWELLEN",41.33333,-102.15,,
200104,1111978,5237145,1,5,"SE","ERICSON",41.73333,-98.61667,,
200104,1111979,5237146,1,4,"NW","OCONTO",41.18333,-99.83333,,
200104,1111979,5237147,1,4,"W","EUSTIS",,,,
200104,1111979,5237148,1,,"","SOUTHEAST PORTION",,,,
200103,1112224,5237176,1,,"","",,,,
200103,1112224,5237177,1,,"","",,,,
200103,1112224,5237178,1,,"","",,,,
200103,1112224,5237179,1,,"","",,,,
200103,1112225,5237180,1,,"","",,,,
200103,1112226,5237181,1,,"","",,,,
200103,1112217,5237045,1,,"","",,,,
200103,1111740,5235318,1,,"","COUNTYWIDE",,,,
200102,1111499,5234982,1,,"","",,,,
200102,1111499,5234983,1,,"","",,,,
200102,1111525,5235365,1,2,"W","AMARILLO",35.2,-101.85,,
200102,1111525,5235366,1,13,"NE","WAYSIDE",34.91667,-101.38333,,
200102,1111525,5235367,1,4,"NE","AMARILLO",35.23333,-101.76667,,
200102,1111526,5235368,1,,"","",,,,
200103,1111745,5235459,1,,"","",,,,
200103,1111745,5235460,1,,"","",,,,
200103,1111746,5235461,1,,"","",,,,
200103,1111746,5235462,1,,"","",,,,
200102,1111528,5235384,1,,"","",,,,
200102,1111529,5235385,1,,"","",,,,
200102,1111530,5235386,1,,"","",,,,
200103,1112234,5235491,1,,"","",,,,
200102,1111530,5235393,1,,"","",,,,
200102,1111530,5235394,1,,"","",,,,
200103,1111638,5235402,1,,"","TRENTON",39.48333,-84.45,,
200103,1111638,5235403,1,,"","SPRINGBORO",39.55,-84.23333,,
200103,1111638,5235404,1,9,"N","HAMILTON",39.53333,-84.55,,
200103,1111638,5235405,1,9,"NW","LEBANON",39.53333,-84.31667,,
200103,1111638,5235406,1,,"","COUNTYWIDE",39.15,-84.53333,,
200103,1111638,5235407,1,,"","CINCINNATI",,,,
200103,1111639,5235408,1,,"","CUNNINGHAM",37.65,-98.43333,,
200103,1111639,5235409,1,9,"NW","ATTICA",37.33333,-98.35,,
200103,1111639,5235410,1,5,"NE","ATTICA",37.28333,-98.16667,,
200103,1111639,5235411,1,3,"SW","DUQUOIN",37.35,-98.11667,,
200103,1111639,5235412,1,5,"NW","HARPER",37.33333,-98.08333,,
200103,1111639,5235413,1,,"","NASHVILLE",37.45,-98.43333,,
200103,1111639,5235414,1,4,"NE","CUNNINGHAM",37.68333,-98.38333,,
200104,1111986,5235568,1,,"","",,,,
200103,1112155,5236063,1,,"","",,,,
200103,1112155,5236064,1,,"","",,,,
200103,1112155,5236065,1,,"","",,,,
200103,1112155,5236066,1,,"","",,,,
200103,1112155,5236067,1,,"","",,,,
200103,1112155,5236068,1,,"","",,,,
200104,1111955,5236120,1,,"","ARKANSAS CITY",37.06667,-97.05,,
200104,1111955,5236121,1,3,"S","WINFIELD",37.2,-96.98333,,
200104,1111955,5236122,1,,"","LEON",37.68333,-96.78333,,
200104,1111955,5236123,1,,"","WINFIELD",37.25,-96.98333,,
200104,1111955,5236124,1,2,"N","WINFIELD",37.28333,-96.98333,,
200104,1111955,5236125,1,,"","WINFIELD",37.25,-96.98333,,
200104,1111955,5236126,1,,"","SMILEYBURG",37.51667,-96.88333,,
200104,1111955,5236127,1,1,"W","CEDAR VALE",37.1,-96.51667,,
200104,1111955,5236128,1,1,"E","LEON",37.68333,-96.76667,,
200104,1111955,5236129,1,1,"S","HOISINGTON",,,,
200104,1111956,5236130,1,,"","BLACK WOLF",38.75,-98.36667,,
200104,1111984,5236244,1,3,"E","RENFROW",36.18333,-99.7,,
200104,1111984,5236245,1,,"","",36.13333,-99.61667,,
200102,1110737,5229867,1,,"","",,,,
200102,1110738,5229868,1,,"","DEL MAR",,,,
200102,1110884,5229886,1,,"","",,,,
200101,1110620,5229963,1,,"","",,,,
200101,1110621,5229964,1,,"","",,,,
200101,1110621,5229965,1,,"","",,,,
200101,1110621,5229966,1,,"","",,,,
200102,1110888,5230175,1,,"","",,,,
200103,1110909,5230336,1,,"","",,,,
200103,1110909,5230337,1,,"","",,,,
200103,1110909,5230338,1,,"","",,,,
200102,1110768,5230277,1,,"","",,,,
200102,1111224,5232618,1,,"","",,,,
200102,1111297,5232648,1,,"","BONHAM",,,,
200102,1111298,5232649,1,,"","AZLE",,,,
200102,1111299,5232650,1,,"","",,,,
200102,1111300,5232651,1,,"","",,,,
200102,1111301,5232652,1,,"","",,,,
200102,1111301,5232653,1,,"","",,,,
200102,1111301,5232654,1,,"","",,,,
200102,1111376,5232424,1,,"","",,,,
200102,1111278,5233153,1,,"","",,,,
200102,1111279,5233154,1,,"","",,,,
200102,1111279,5233155,1,,"","",,,,
200102,1111280,5233156,1,,"","CANTIL",,,,
200102,1111280,5233157,1,3,"NW","INYOKERN",,,,
200102,1111281,5233158,1,,"","CANTIL",,,,
200102,1111221,5232680,1,,"","",,,,
200102,1111221,5232681,1,,"","",,,,
200102,1111223,5232698,1,,"","",,,,
200102,1111223,5232699,1,,"","",,,,
200102,1111075,5232818,1,,"","COUNTYWIDE",35.23333,-88.18333,,
200102,1111228,5232819,1,,"","",,,,
200102,1111228,5232820,1,,"","",,,,
200102,1111228,5232821,1,,"","",,,,
200102,1111228,5232822,1,,"","",,,,
200102,1111228,5232823,1,,"","",,,,
200102,1111226,5232718,1,,"","",,,,
200102,1111226,5232719,1,,"","",,,,
200102,1111226,5232720,1,,"","",,,,
200102,1111235,5232856,1,,"","",,,,
200102,1111235,5232857,1,,"","",,,,
200102,1111235,5232858,1,,"","",,,,
200102,1111235,5232859,1,,"","",,,,
200102,1111235,5232860,1,,"","",,,,
200102,1111385,5232886,1,,"","",,,,
200102,1111385,5232887,1,,"","",,,,
200102,1111385,5232888,1,,"","",,,,
200102,1111385,5232889,1,,"","",,,,
200102,1111385,5232890,1,,"","",,,,
200102,1111294,5233466,1,,"","PONDER",33.78333,-97.73333,,
200102,1111294,5233467,1,3,"N","ROANOKE",33.41667,-95.96667,,
200102,1110960,5233187,1,,"","",,,,
200102,1110960,5233188,1,,"","",,,,
200102,1110960,5233189,1,,"","",,,,
200102,1110960,5233190,1,,"","",,,,
200102,1110997,5233296,1,,"","",,,,
200102,1110998,5233297,1,,"","",,,,
200102,1110999,5233298,1,,"","",,,,
200102,1111000,5233299,1,,"","",,,,
200102,1111001,5233300,1,,"","",,,,
200102,1111002,5233301,1,,"","",,,,
200102,1111003,5233302,1,,"","",,,,
200102,1111004,5233303,1,,"","",,,,
200102,1111005,5233304,1,,"","",,,,
200102,1111006,5233305,1,,"","",,,,
200102,1111007,5233306,1,,"","",,,,
200102,1111008,5233307,1,,"","",,,,
200102,1111009,5233308,1,,"","",,,,
200102,1111336,5233401,1,,"","",,,,
200102,1111336,5233402,1,,"","",,,,
200102,1111336,5233403,1,,"","",,,,
200102,1111028,5233431,1,,"","",,,,
200102,1111028,5233432,1,,"","",,,,
200102,1111338,5233493,1,,"","",,,,
200102,1111290,5233267,1,,"","",,,,
200102,1111290,5233268,1,,"","",,,,
200102,1111291,5233348,1,,"","",,,,
200102,1111166,5233584,1,,"","",,,,
200102,1111166,5233585,1,,"","",,,,
200102,1111166,5233586,1,,"","",,,,
200102,1111166,5233587,1,,"","",,,,
200103,1111760,5233609,1,,"","",,,,
200103,1111760,5233610,1,,"","",,,,
200103,1111760,5233611,1,,"","",,,,
200103,1111760,5233612,1,,"","",,,,
200102,1111056,5232238,1,,"","",,,,
200102,1111056,5232239,1,,"","",,,,
200102,1111204,5232250,1,,"","",,,,
200102,1111204,5232251,1,,"","COUNTYWIDE",,,,
200102,1111053,5232109,1,,"","",,,,
200102,1111053,5232110,1,,"","",,,,
200102,1111452,5233807,1,,"","",,,,
200102,1111452,5233808,1,,"","",,,,
200102,1111452,5233809,1,,"","",,,,
200102,1111452,5233810,1,,"","",,,,
200102,1111452,5233811,1,,"","",,,,
200102,1111452,5233812,1,,"","",,,,
200102,1111578,5233834,1,,"","",,,,
200102,1111578,5233835,1,,"","",,,,
200102,1111579,5233836,1,,"","",,,,
200102,1111579,5233837,1,,"","",,,,
200102,1111579,5233838,1,,"","",,,,
200102,1111579,5233839,1,,"","",,,,
200102,1111579,5233840,1,,"","",,,,
200102,1111582,5233849,1,,"","",,,,
200102,1111582,5233850,1,,"","",,,,
200102,1111463,5234163,1,,"","COUNTYWIDE",,,,
200102,1111463,5234164,1,,"","COUNTYWIDE",,,,
200102,1111463,5234165,1,,"","COUNTYWIDE",,,,
200103,1111846,5234213,1,,"","HILLIARD",30.68333,-81.91667,,
200103,1111847,5234214,1,,"","HASTINGS",29.71667,-81.51667,,
200103,1111848,5234215,1,,"","JACKSONVILLE",30.35,-81.66667,,
200103,1111849,5234216,1,,"","CODYS CORNER",29.33333,-81.31667,,
200103,1111850,5234217,1,,"","KINGSLAND",30.8,-81.68333,,
200103,1111850,5234218,1,,"","BRUNSWICK",31.18333,-81.5,,
200103,1111853,5234241,1,,"","FT WORTH",,,,
200103,1111853,5234242,1,,"","HASLET",32.96667,-97.35,,
200103,1111853,5234243,1,,"","MULLIN",31.55,-98.66667,,
200103,1111853,5234244,1,2,"N","GOLDTHWAITE",31.48333,-98.56667,,
200102,1111467,5234245,1,,"","",,,,
200102,1111468,5234260,1,,"","",,,,
200102,1111468,5234261,1,,"","",,,,
200102,1111468,5234262,1,,"","",,,,
200102,1111562,5234434,1,,"","",,,,
200104,1111991,5236023,1,,"","BOONE",34.9,-98.46667,,
200104,1111991,5236024,1,2,"N","HENNESSEY",36.13333,-97.9,,
200104,1111991,5236025,1,,"","NORMAN",35.21667,-97.45,,
200104,1111991,5236026,1,,"","NORMAN",35.21667,-97.45,,
200104,1111991,5236027,1,5,"SE","NEWCASTLE",35.2,-97.53333,,
200104,1111991,5236028,1,,"","NEWCASTLE",35.25,-97.6,,
200104,1111991,5236029,1,2,"W","NORMAN",35.21667,-97.48333,,
200104,1111991,5236030,1,,"","NORMAN",35.21667,-97.45,,
200104,1111991,5236031,1,2,"W","LINDSAY",34.83333,-97.63333,,
200104,1111991,5236032,1,,"","MIDWEST CITY",35.45,-97.4,,
200104,1111991,5236033,1,4,"N","LUTHER",35.71667,-97.2,,
200104,1111991,5236034,1,4,"N","LUTHER",35.71667,-97.2,,
200104,1111991,5236035,1,3,"W","TRYON",35.86667,-97.01667,,
200104,1111991,5236036,1,3,"W","TRYON",35.86667,-97.01667,,
200104,1111991,5236037,1,8,"E","NOBLE",35.13333,-97.25,,
200104,1111991,5236038,1,,"","PINK",35.26667,-97.11667,,
200104,1111991,5236039,1,,"","AGRA",35.88333,-96.86667,,
200104,1111991,5236040,1,,"","CUSHING",35.98333,-96.76667,,
200104,1111991,5236041,1,,"","CHOCTAW",35.5,-97.26667,,
200104,1111991,5236042,1,,"","GRANITE",34.96667,-99.38333,,
200104,1113012,5240206,1,5,"S","ENTERPRISE",33.5,-88.45,,
200104,1113012,5240207,1,,"","SALLIS",33.46667,-88.31667,,
200104,1113012,5240208,1,,"","MC ADAMS",33.13333,-88.83333,,
200104,1113012,5240209,1,3,"S","KOSCIUSKO",33.11667,-88.66667,,
200104,1112736,5238275,1,,"","",,,,
200104,1112736,5238276,1,,"","",,,,
200104,1112736,5238277,1,,"","",,,,
200103,1112522,5238302,1,,"","",,,,
200103,1112522,5238303,1,,"","",,,,
200102,1112535,5238420,1,,"","",,,,
200102,1112535,5238421,1,,"","",,,,
200102,1112535,5238422,1,,"","",,,,
200103,1112536,5238433,1,,"","",,,,
200103,1112536,5238434,1,,"","",,,,
200103,1112536,5238435,1,,"","",,,,
200103,1112592,5238449,1,,"","SANDERSVILLE",,,,
200103,1112592,5238450,1,,"","COUNTYWIDE",,,,
200103,1112592,5238451,1,3,"E","SHUBUTA",,,,
200103,1112592,5238452,1,,"","COUNTYWIDE",,,,
200103,1112592,5238453,1,,"","COUNTYWIDE",,,,
200103,1112592,5238454,1,,"","MENDENHALL",,,,
200107,1125757,5275938,1,,"","",,,,
200107,1125757,5275967,1,,"","",,,,
200112,1125623,5276103,1,,"","",,,,
200112,1125623,5276104,1,,"","",,,,
200112,1125623,5276105,1,,"","",,,,
200112,1125623,5276106,1,,"","",,,,
200107,1125757,5275977,1,,"","",,,,
200107,1125757,5275978,1,,"","",,,,
200112,1125625,5276114,1,,"","",,,,
200112,1125625,5276115,1,,"","",,,,
200112,1125626,5276116,1,,"","",,,,
200111,1125795,5276342,1,,"","",,,,
200111,1125795,5276343,1,,"","",,,,
200111,1125795,5276344,1,,"","",,,,
200111,1125795,5276345,1,,"","",,,,
200101,1125799,5276346,1,,"","",,,,
200112,1125457,5276181,1,,"","ROGANVILLE",31.8,-93.9,,
200112,1125458,5276182,1,,"","NEWTON",30.83333,-93.73333,,
200112,1125459,5276183,1,,"","EVANS",30.98333,-93.5,,
200112,1125460,5276184,1,2,"N","SILSBEE",30.38333,-94.18333,,
200112,1125558,5276185,1,,"","",,,,
200112,1125561,5276258,1,,"","METAIRIE",29.98333,-90.15,,
200112,1125562,5276259,1,,"","MANDEVILLE",,,,
200112,1125563,5276260,1,,"","BATON ROUGE",,,,
200112,1125564,5276261,1,,"","MID LKE PONTCHARTRAIN",,,,
200112,1125565,5276262,1,,"","",,,,
200112,1125568,5276273,1,,"","",,,,
200112,1125569,5276274,1,,"","",,,,
200112,1125569,5276275,1,,"","",,,,
200112,1125569,5276276,1,,"","",,,,
200112,1125569,5276277,1,,"","",,,,
200112,1125473,5276382,1,,"","",,,,
200112,1125474,5276383,1,,"","",,,,
200112,1125475,5276384,1,,"","",,,,
200112,1125476,5276385,1,,"","",,,,
200112,1125477,5276386,1,,"","",,,,
200112,1125645,5276286,1,,"","",,,,
200112,1125645,5276287,1,,"","",,,,
200112,1125662,5276395,1,,"","",,,,
200112,1125662,5276396,1,,"","",,,,
200112,1125662,5276397,1,,"","",,,,
200112,1125662,5276398,1,,"","",,,,
200112,1125663,5276399,1,,"","",,,,
200112,1125663,5276400,1,,"","",,,,
200112,1125663,5276401,1,,"","",,,,
200112,1125664,5276402,1,,"","WEST MEMPHIS",,,,
200112,1125665,5276403,1,,"","",,,,
200112,1125666,5276404,1,,"","",,,,
200112,1125666,5276405,1,,"","",,,,
200102,1125807,5276425,1,,"","",,,,
200102,1125808,5276426,1,,"","",,,,
200102,1125808,5276427,1,,"","",,,,
200102,1125808,5276428,1,,"","",,,,
200102,1125808,5276429,1,,"","",,,,
200102,1125808,5276430,1,,"","",,,,
200112,1125635,5276208,1,,"","",,,,
200112,1125649,5276303,1,,"","",,,,
200112,1125649,5276304,1,,"","",,,,
200112,1125650,5276305,1,,"","",,,,
200112,1125650,5276306,1,,"","",,,,
200112,1125549,5275543,1,,"","",,,,
200112,1125558,5275613,1,,"","",,,,
200112,1125740,5275800,1,,"","",,,,
200112,1125741,5275801,1,,"","",,,,
200107,1125757,5275882,1,,"","",,,,
200107,1125757,5275883,1,,"","",,,,
200112,1125554,5275552,1,,"","",,,,
200112,1125884,5275660,1,,"","",,,,
200112,1125884,5275661,1,,"","",,,,
200112,1125884,5275662,1,,"","",,,,
200111,1125885,5275663,1,,"","",,,,
200111,1125885,5275664,1,,"","",,,,
200111,1125886,5275665,1,,"","",,,,
200111,1125886,5275666,1,,"","",,,,
200111,1125886,5275667,1,,"","",,,,
200112,1125605,5275830,1,,"","",,,,
200112,1125605,5275834,1,,"","",,,,
200107,1125757,5275879,1,,"","",,,,
200111,1125882,5275584,1,,"","",,,,
200111,1125882,5275585,1,,"","",,,,
200112,1125608,5275900,1,,"","",,,,
200107,1125757,5275953,1,,"","",,,,
200107,1125757,5275954,1,,"","",,,,
200112,1125616,5276016,1,,"","",,,,
200112,1125616,5276017,1,,"","",,,,
200112,1125610,5275921,1,,"","",,,,
200102,1110829,5231001,1,,"","",,,,
200102,1110829,5231002,1,,"","",,,,
200102,1110577,5230728,1,,"","",,,,
200103,1110938,5230778,1,,"","",,,,
200103,1110918,5230902,1,,"","",,,,
200103,1110918,5230903,1,,"","",,,,
200102,1110597,5231334,1,,"","",,,,
200101,1110503,5231432,1,,"","",,,,
200101,1110698,5231212,1,,"","",,,,
200101,1110325,5228302,1,8,"E","PONCHATOULA",30.43333,-90.3,,
200101,1110326,5228303,1,,"","MADISONVILLE",30.4,-90.16667,,
200101,1110197,5228397,1,,"","",,,,
200101,1110197,5228398,1,,"","",,,,
200101,1110403,5228680,1,,"","",,,,
200101,1110403,5228681,1,,"","",,,,
200102,1110215,5228529,1,,"","",,,,
200101,1110486,5228588,1,,"","",,,,
200101,1110487,5228589,1,,"","",,,,
200101,1110141,5228603,1,,"","",,,,
200101,1110142,5228604,1,,"","",,,,
200101,1110142,5228605,1,,"","",,,,
200101,1110142,5228606,1,,"","",,,,
200102,1110234,5228786,1,,"","",,,,
200102,1110232,5228650,1,,"","",,,,
200102,1110232,5228651,1,,"","",,,,
200102,1110232,5228652,1,,"","",,,,
200101,1110385,5227568,1,,"","",,,,
200101,1110385,5227569,1,,"","",,,,
200101,1110386,5227570,1,,"","",,,,
200101,1110386,5227571,1,,"","",,,,
200101,1110387,5227572,1,,"","COUNTYWIDE",,,,
200101,1110388,5227573,1,,"","",,,,
200101,1110262,5227667,1,,"","",,,,
200101,1110274,5227788,1,,"","",,,,
200101,1110132,5227639,1,,"","",,,,
200101,1110266,5227690,1,,"","",,,,
200101,1110132,5227628,1,,"","",,,,
200101,1110293,5228044,1,,"","",,,,
200101,1110293,5228045,1,,"","",,,,
200101,1110293,5228046,1,,"","",,,,
