YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200302,1148097,5345111,1,,"","",,,,
200302,1148099,5345131,1,,"","",,,,
200302,1148100,5345132,1,,"","",,,,
200302,1148101,5345225,1,,"","HAMPTON",36.86667,-76.26667,,
200302,1148101,5345226,1,,"","NORFOLK",36.71667,-77.06667,,
200302,1148102,5345227,1,,"","MARGARETSVILLE",36.53333,-77.35,,
200302,1148103,5345228,1,,"","NEW POINT COMFORT",,,,
200302,1148103,5345229,1,,"","KIPTOPEKE",,,,
200302,1148104,5345230,1,,"","",,,,
200303,1148139,5345231,1,,"","COUNTYWIDE",33.03333,-85.03333,,
200302,1148024,5345232,1,,"","",,,,
200302,1148024,5345233,1,,"","",,,,
200302,1148066,5345502,1,,"","",,,,
200302,1147932,5345622,1,,"","",,,,
200302,1147932,5345623,1,,"","",,,,
200302,1147968,5345523,1,,"","",,,,
200302,1147968,5345524,1,,"","",,,,
200302,1147968,5345525,1,,"","",,,,
200302,1147968,5345526,1,,"","",,,,
200303,1147852,5345650,1,,"","",,,,
200303,1147852,5345651,1,,"","",,,,
200302,1148104,5345652,1,,"","",,,,
200312,1164235,5336637,1,,"","",,,,
200312,1164236,5336638,1,,"","",,,,
200312,1164237,5336639,1,,"","",,,,
200312,1164238,5336640,1,,"","",,,,
200311,1163097,5336757,1,,"","",,,,
200311,1163097,5336758,1,,"","",,,,
200311,1163098,5336759,1,6,"NE","WASKISH",48.23333,-94.4,,
200311,1163098,5336760,1,2,"N","NARY",47.4,-94.83333,,
200311,1163098,5336761,1,7,"SE","BEMIDJI",47.41667,-94.8,,
200311,1163099,5336762,1,,"","",,,,
200309,1162486,5336892,1,,"","",,,,
200309,1162486,5336893,1,,"","",,,,
200309,1162501,5337006,1,,"","",,,,
200309,1162501,5337007,1,,"","",,,,
200310,1163022,5337169,1,,"","COUNTYWIDE",,,,
200310,1163022,5337170,1,,"","COUNTYWIDE",,,,
200309,1162505,5337092,1,,"","SHERIDAN",40.13333,-86.21667,,
200309,1162505,5337093,1,,"","ROMNEY",40.25,-86.9,,
200309,1162505,5337094,1,,"","ROMNEY",40.25,-86.9,,
200310,1163480,5336119,1,,"","",,,,
200310,1163481,5336120,1,,"","",,,,
200310,1163481,5336121,1,,"","",,,,
200310,1163481,5336122,1,,"","",,,,
200310,1163482,5336123,1,,"","",,,,
200310,1163483,5336494,1,,"","COUNTYWIDE",,,,
200310,1163483,5336495,1,,"","NORTH PORTION",,,,
200311,1163652,5336496,1,,"","DE KALB",32.76667,-88.65,,
200312,1164221,5336257,1,,"","",,,,
200312,1164221,5336258,1,,"","",,,,
200311,1163786,5336259,1,,"","",,,,
200311,1163786,5336260,1,,"","",,,,
200311,1163786,5336261,1,,"","",,,,
200311,1163786,5336262,1,,"","",,,,
200311,1163786,5336263,1,,"","",,,,
200311,1163786,5336264,1,,"","",,,,
200307,1163794,5336265,1,,"","",,,,
200307,1163795,5336266,1,,"","",,,,
200312,1164233,5336621,1,,"","",,,,
200311,1164108,5336522,1,3,"N","METAMORA",42.98333,-83.28333,,
200311,1164108,5336523,1,,"","OWENDALE",43.73333,-83.26667,,
200311,1164108,5336524,1,2,"W","AKRON",43.56667,-83.55,,
200309,1162723,5336935,1,,"","",,,,
200312,1164235,5336631,1,,"","",,,,
200312,1164235,5336632,1,,"","",,,,
200311,1163929,5336553,1,,"","MIRAMAR",,,,
200311,1164146,5336554,1,,"","",,,,
200309,1163162,5336320,1,,"","",,,,
200309,1163163,5336321,1,,"","NEW CITY",41.15,-73.98333,,
200308,1163111,5336738,1,,"","ELKTON",38.41667,-78.61667,,
200308,1163111,5336739,1,2,"N","RUCKERSVILLE",38.26667,-78.36667,,
200309,1162830,5336865,1,4,"E","DEL LOMA",,,,
200309,1162831,5336866,1,8,"E","FOREST GLEN",40.38333,-123.16667,,
200309,1162501,5336994,1,,"","",,,,
200309,1162501,5336995,1,,"","",,,,
200309,1162505,5337095,1,10,"SW","CRAWFORDSVILLE",39.93333,-87.03333,,
200309,1162492,5336911,1,,"","",,,,
200309,1162492,5336912,1,,"","",,,,
200309,1162493,5336913,1,,"","",,,,
200309,1162494,5336914,1,,"","",,,,
200309,1162494,5336915,1,,"","",,,,
200309,1162494,5336916,1,,"","",,,,
200309,1162495,5336917,1,,"","",,,,
200309,1162495,5336918,1,,"","",,,,
200309,1162501,5337011,1,,"","",,,,
200311,1164090,5336048,1,,"","",,,,
200311,1164091,5336049,1,,"","",,,,
200311,1164092,5336050,1,,"","",,,,
200311,1163839,5336051,1,,"","CRUISE",37.31667,-84.11667,,
200311,1163840,5336052,1,,"","COUNTYWIDE",37.38333,-84.31667,,
200310,1163480,5336113,1,,"","",,,,
200312,1164219,5336238,1,,"","",,,,
200312,1164219,5336239,1,,"","",,,,
200312,1164219,5336240,1,,"","",,,,
200312,1164220,5336241,1,,"","",,,,
200312,1164221,5336242,1,,"","",,,,
200312,1164221,5336243,1,,"","",,,,
200310,1163253,5336398,1,,"","MAYAGUEZ",,,,
200310,1163254,5336399,1,,"","CHRISTIANSTED HARBOR",,,,
200310,1163255,5336400,1,,"","CHRISTIANSTED HARBOR",,,,
200311,1164146,5336555,1,,"","",,,,
200311,1164146,5336556,1,,"","",,,,
200311,1163633,5336565,1,,"","",,,,
200311,1164146,5336557,1,,"","",,,,
200311,1164146,5336558,1,,"","",,,,
200311,1164146,5336559,1,,"","",,,,
200311,1164146,5336560,1,,"","",,,,
200311,1164146,5336561,1,,"","",,,,
200311,1164146,5336562,1,,"","",,,,
200311,1164146,5336563,1,,"","",,,,
200311,1163633,5336564,1,,"","",,,,
200311,1163633,5336566,1,,"","",,,,
200310,1163245,5336307,1,,"","",,,,
200310,1163245,5336308,1,,"","",,,,
200309,1162505,5337096,1,,"","ELIZAVILLE",40.11667,-86.36667,,
200309,1162505,5337097,1,2,"N","FRANKTON",40.25,-85.76667,,
200308,1163111,5336740,1,,"","UNIONVILLE",38.26667,-77.96667,,
200309,1162501,5337012,1,,"","",,,,
200309,1162501,5337013,1,,"","",,,,
200309,1162865,5337143,1,6,"N","REDSTONE",39.26667,-107.23333,,
200309,1162866,5337144,1,2,"SE","PLACERVILLE",,,,
200309,1162867,5337145,1,24,"SW","CORTEZ",,,,
200309,1162868,5337146,1,9,"N","DURANGO",,,,
200310,1163480,5336114,1,,"","",,,,
200310,1163480,5336115,1,,"","",,,,
200311,1163652,5336211,1,,"","ROSE HILL",32.15,-89,,
200311,1163652,5336212,1,,"","COUNTYWIDE",31.61667,-89.18333,,
200311,1163652,5336213,1,,"","PACE",33.8,-90.86667,,
200311,1163652,5336214,1,,"","PORT GIBSON",31.96667,-91,,
200311,1163652,5336215,1,,"","COLLINS",31.63333,-89.55,,
200311,1163652,5336216,1,6,"SE","NESHOBA",32.55,-89.08333,,
200311,1163652,5336217,1,4,"E","UNION",32.56667,-89.05,,
200311,1163652,5336218,1,,"","PURVIS",31.15,-89.41667,,
200311,1163652,5336219,1,,"","SHUQUALAK",32.96667,-88.58333,,
200309,1163164,5336324,1,,"","SPRING VLY",,,,
200310,1163290,5336325,1,,"","",,,,
200310,1163290,5336326,1,,"","",,,,
200310,1163290,5336327,1,,"","",,,,
200310,1163290,5336328,1,,"","",,,,
200310,1163290,5336329,1,,"","",,,,
200310,1163290,5336330,1,,"","",,,,
200310,1163290,5336331,1,,"","",,,,
200310,1163470,5336401,1,,"","",,,,
200312,1164235,5336625,1,,"","",,,,
200310,1163245,5336309,1,,"","LAS PIEDRAS",,,,
200310,1163245,5336310,1,,"","SAN JUAN",,,,
200310,1163246,5336311,1,,"","PUNTA PUERCA",,,,
200302,1148101,5345218,1,,"","FRANKLIN",37.01667,-76.35,,
200302,1148101,5345219,1,,"","HAMPTON",36.81667,-76.26667,,
200302,1148101,5345220,1,,"","CHESAPEAKE",36.81667,-76.33333,,
200302,1148101,5345221,1,,"","PORTSMOUTH",36.85,-75.98333,,
200302,1148101,5345222,1,,"","VIRGINIA BEACH",36.85,-75.98333,,
200302,1148101,5345223,1,,"","VIRGINIA BEACH",36.78333,-76.61667,,
200302,1148101,5345224,1,,"","KINGS FORK",37.01667,-76.35,,
200302,1148065,5345355,1,,"","",,,,
200302,1148065,5345356,1,,"","",,,,
200303,1148290,5345357,1,,"","",,,,
200303,1147925,5345261,1,,"","",,,,
200303,1147926,5345262,1,,"","",,,,
200303,1148137,5345700,1,,"","CUMMING",,,,
200303,1148137,5345701,1,,"","",,,,
200303,1148137,5345702,1,,"","COUNTYWIDE",,,,
200303,1148137,5345703,1,,"","CEDARTOWN",,,,
200303,1147852,5345648,1,,"","",,,,
200303,1147852,5345649,1,,"","",,,,
200303,1147854,5345745,1,,"","",,,,
200303,1147854,5345746,1,,"","",,,,
200303,1147854,5345747,1,,"","",,,,
200303,1147854,5345748,1,,"","",,,,
200303,1147855,5345749,1,,"","",,,,
200303,1147856,5345750,1,,"","",,,,
200303,1147857,5345751,1,,"","",,,,
200303,1147858,5345752,1,,"","EDMOND",33.93333,-96.65,,
200303,1147858,5345753,1,6,"S","MERIDIAN",35.1,-97.68333,,
200302,1147408,5344302,1,,"","",,,,
200302,1147409,5344303,1,,"","",,,,
200302,1147675,5344255,1,,"","",,,,
200302,1147675,5344256,1,,"","",,,,
200302,1147675,5344257,1,,"","",,,,
200302,1147587,5344089,1,,"","",,,,
200302,1147587,5344090,1,,"","",,,,
200302,1147587,5344091,1,,"","",,,,
200302,1147587,5344092,1,,"","",,,,
200302,1147695,5344212,1,,"","",,,,
200302,1147695,5344221,1,,"","",,,,
200302,1147695,5344222,1,,"","",,,,
200302,1147525,5344314,1,,"","",,,,
200302,1148066,5344362,1,,"","",,,,
200302,1148066,5344363,1,,"","",,,,
200302,1147979,5344485,1,,"","",,,,
200302,1147979,5344486,1,,"","",,,,
200303,1147983,5344507,1,,"","",,,,
200303,1147984,5344508,1,,"","",,,,
200303,1147985,5344509,1,1,"N","LONDON",39.9,-83.45,,
200303,1147985,5344510,1,1,"E","LONDON",39.88333,-83.43333,,
200303,1147985,5344511,1,,"","MIDLAND",39.3,-83.91667,,
200303,1147878,5344592,1,,"","MIRAMAR",25.86667,-80.35,,
200303,1147879,5344593,1,,"","HOLLYWOOD",26.01667,-80.15,,
200303,1147880,5344594,1,,"","KENDALL",25.68333,-80.31667,,
200303,1147881,5344595,1,,"","MIRAMAR",25.86667,-80.35,,
200303,1147882,5344596,1,,"","PALM BEACH GARDENS",26.8,-80.06667,,
200303,1147883,5344597,1,,"","CORAL GABLES",25.75,-80.25,,
200303,1147884,5344598,1,,"","HIALEAH",25.85,-80.26667,,
200303,1147986,5344599,1,,"","",,,,
200301,1147987,5344600,1,,"","",,,,
200301,1147987,5344601,1,,"","",,,,
200301,1147987,5344602,1,,"","",,,,
200301,1147987,5344603,1,,"","",,,,
200301,1147987,5344604,1,,"","",,,,
200303,1148144,5344424,1,,"","",,,,
200303,1148162,5344552,1,,"","",,,,
200303,1148162,5344553,1,,"","",,,,
200303,1148162,5344554,1,,"","",,,,
200303,1148163,5344555,1,4,"S","HARRELLS",34.66667,-78.21667,,
200303,1148164,5344556,1,,"","FREMONT",35.55,-77.98333,,
200303,1148164,5344557,1,5,"N","FREMONT",35.61667,-77.98333,,
200303,1148165,5344558,1,,"","",,,,
200303,1148165,5344559,1,,"","",,,,
200303,1148165,5344560,1,,"","",,,,
200303,1148186,5344895,1,,"","",,,,
200303,1148186,5344896,1,,"","",,,,
200303,1147888,5344665,1,2,"N","NAPLES MUNI ARPT",26.18333,-81.76667,,
200303,1147889,5344666,1,,"","OCHOPEE",25.9,-81.3,,
200303,1147890,5344667,1,,"","DEVILS GARDEN",26.71667,-81.36667,,
200303,1147891,5344668,1,,"","BELLE GLADE",26.68333,-80.66667,,
200308,1160720,5378014,1,,"","",,,,
200308,1160720,5378015,1,,"","",,,,
200307,1159039,5378183,1,,"","RINER",37.06667,-80.45,,
200307,1159039,5378184,1,,"","ALUM RIDGE",36.93333,-80.46667,,
200307,1160867,5377943,1,,"","",,,,
200308,1160868,5377944,1,1,"SW","ST MARYS",,,,
200308,1160908,5377945,1,,"","NEWTON",,,,
200308,1160909,5377946,1,,"","SYLVAN GROVE",39.01667,-98.38333,,
200308,1160909,5377947,1,,"","PAWNEE ROCK",38.26667,-98.98333,,
200308,1160859,5378118,1,,"","LEWISTOWN",40.21667,-88.96667,,
200308,1160859,5378119,1,,"","LINCOLN LOGAN CO ARP",39.58333,-89.41667,,
200308,1160859,5378120,1,,"","RANTOUL",39.85,-88.95,,
200308,1160859,5378121,1,,"","WAPELLA",39.93333,-89.06667,,
200308,1160859,5378122,1,,"","KINCAID",39.41667,-89.46667,,
200308,1160859,5378123,1,,"","DECATUR",39.33333,-87.88333,,
200308,1160859,5378124,1,,"","WARRENSBURG",40.11667,-88.43333,,
200308,1160859,5378125,1,,"","MORRISONVILLE",,,,
200308,1160859,5378126,1,,"","MARTINSVILLE",,,,
200307,1158244,5378127,1,,"","NEWTON FALLS",40.5,-81.98333,,
200307,1158263,5378128,1,,"","MT GILEAD",41.03333,-83.65,,
200307,1158263,5378129,1,,"","ASHLAND",40.58333,-83.31667,,
200307,1159039,5378368,1,,"","ROANOKE",37.26667,-79.95,,
200308,1160979,5377813,1,,"","RUDD",36.21667,-93.48333,,
200308,1160979,5377814,1,2,"N","OZARK",35.53333,-93.83333,,
200308,1160979,5377815,1,3,"N","OZARK",35.55,-93.83333,,
200308,1160979,5377816,1,,"","RUDD",36.21667,-93.48333,,
200308,1160979,5377817,1,,"","BERRYVILLE",36.36667,-93.56667,,
200308,1160979,5377818,1,3,"W","BERRYVILLE",36.36667,-93.61667,,
200308,1160979,5377819,1,,"","CHESTER",35.68333,-94.18333,,
200308,1160979,5377820,1,,"","CHESTER",35.68333,-94.18333,,
200308,1160980,5377821,1,,"","BARON",35.91667,-94.61667,,
200308,1160980,5377822,1,,"","NASHOBA",34.48333,-95.21667,,
200308,1160980,5377823,1,6,"S","PEGGS",36,-95.1,,
200308,1160981,5377824,1,,"","ANTLERS",34.23333,-95.61667,,
200308,1160981,5377825,1,,"","ANTLERS",34.13333,-95.35,,
200308,1160981,5377826,1,,"","SPENCERVILLE",34.76667,-95.06667,,
200308,1160981,5377827,1,5,"S","BENGAL",34.75,-95.05,,
200308,1160981,5377828,1,,"","TALIHINA",35.41667,-94.51667,,
200308,1160981,5377829,1,,"","ROLAND",35.48333,-94.56667,,
200307,1160416,5377885,1,,"","HOPKINTON",42.35,-91.25,,
200308,1160721,5378030,1,,"","",,,,
200308,1160721,5378031,1,,"","",,,,
200308,1160721,5378032,1,,"","",,,,
200308,1160913,5378033,1,,"","INDEPENDENCE",,,,
200305,1152031,5356843,1,,"","SOUTH HAVEN",,,,
200305,1152032,5356844,1,,"","SOUTH FULTON",36.5,-88.86667,,
200305,1152032,5356845,1,,"","MARTIN",36.35,-88.85,,
200305,1152052,5356565,1,,"","PARAGOULD",36.05,-90.48333,,
200305,1152052,5356566,1,,"","TRUMANN",35.68333,-90.51667,,
200305,1152052,5356567,1,,"","LEACHVILLE",35.93333,-90.26667,,
200305,1152053,5356568,1,,"","SENATH",36.13333,-90.16667,,
200305,1152154,5356569,1,,"","KANNAPOLIS",35.5,-80.63333,,
200305,1152155,5356570,1,,"","COOLEEMEE",35.81667,-80.56667,,
200305,1152155,5356571,1,,"","COOLEEMEE",35.81667,-80.56667,,
200305,1152156,5356572,1,7,"NE","CHESTER",34.76667,-81.11667,,
200305,1152157,5356573,1,,"","KANNAPOLIS",35.5,-80.63333,,
200305,1152158,5356574,1,,"","MONROE",34.98333,-80.56667,,
200305,1152159,5356575,1,,"","TROUTMAN",35.7,-80.9,,
200305,1152160,5356576,1,,"","SALISBURY",35.66667,-80.5,,
200305,1152161,5356577,1,,"","MOCKSVILLE",35.9,-80.56667,,
200305,1152161,5356578,1,,"","MOCKSVILLE",35.9,-80.56667,,
200305,1152162,5356579,1,6,"NW","RUTHERFORDTON",35.43333,-82.05,,
200305,1151459,5356705,1,,"","GEORGETOWN",39.98333,-87.63333,,
200305,1151460,5356706,1,2,"S","ST DAVID",40.98333,-89.23333,,
200305,1151788,5357236,1,,"","COUNTYWIDE",36.38333,-84.15,,
200305,1151789,5357237,1,1,"E","BIG SPG",35.4,-84.9,,
200305,1151790,5357238,1,,"","GRANDVIEW",35.75,-84.83333,,
200305,1151584,5357239,1,,"","LEXINGTON",36.98333,-85.06667,,
200305,1152191,5357240,1,7,"SE","HICKORY",35.66667,-81.23333,,
200305,1152192,5357241,1,3,"NW","MINT HILL",35.21667,-80.7,,
200305,1152193,5357242,1,6,"N","HARRISBURG",35.4,-80.66667,,
200305,1152194,5357243,1,,"","CATAWBA",34.85,-80.9,,
200305,1152194,5357244,1,,"","CATAWBA",34.85,-80.9,,
200305,1152195,5357245,1,,"","EDGEMOOR",34.8,-81.01667,,
200305,1152196,5357246,1,,"","RICHBURG",34.71667,-81.01667,,
200305,1152197,5357247,1,,"","NEWRY",34.71667,-82.9,,
200305,1152198,5357248,1,5,"NW","GREENVILLE",34.9,-82.46667,,
200305,1152199,5357249,1,2,"E","GREER",34.93333,-82.2,,
200305,1152199,5357250,1,1,"S","DUNCAN",34.91667,-82.15,,
200305,1152200,5357251,1,2,"WNW","SANDY CROSS",34.3,-83.25,,
200305,1152200,5357252,1,,"","SANDY CROSS",34.28333,-83.21667,,
200305,1152201,5357253,1,,"","VANNA",34.23333,-83.08333,,
200305,1152201,5357254,1,,"","VANNA",34.23333,-83.08333,,
200305,1151743,5356874,1,,"","COUNTYWIDE",35.15,-85.6,,
200305,1151744,5356875,1,2,"N","RED BANK",35.18333,-85.28333,,
200305,1151745,5356876,1,,"","COUNTYWIDE",35.23333,-85.13333,,
200305,1151756,5356960,1,7,"SW","TELLICO PLAINS",35.3,-84.38333,,
200305,1151757,5356961,1,,"","COUNTYWIDE",35.38333,-85.41667,,
200305,1151758,5356962,1,3,"NW","DUNLAP",,,,
200305,1152039,5356963,1,2,"SW","DENMARK",35.51667,-89.03333,,
200305,1152039,5356964,1,,"","GLEASON",36.21667,-88.61667,,
200305,1152013,5357097,1,,"","",,,,
200305,1152013,5357098,1,,"","",,,,
200305,1151159,5354241,1,,"","",,,,
200305,1151159,5354242,1,,"","",,,,
200305,1151159,5354243,1,,"","",,,,
200305,1151159,5354244,1,,"","",,,,
200304,1150780,5354375,1,,"","",,,,
200304,1150780,5354376,1,,"","",,,,
200304,1150780,5354377,1,,"","",,,,
200305,1151137,5354273,1,6,"ENE","SNYDER",32.75,-100.8,,
200305,1151138,5354274,1,5,"S","MARFA",30.25,-104.01667,,
200304,1150723,5354425,1,,"","COUNTYWIDE",,,,
200304,1150723,5354426,1,,"","COUNTYWIDE",,,,
200304,1150723,5354427,1,,"","COUNTYWIDE",,,,
200304,1148472,5347794,1,,"","MARATHON",,,,
200304,1148472,5347795,1,4,"E","MARATHON",30.2,-103.18333,,
200304,1148473,5347796,1,7,"N","DRYDEN",30.15,-102.11667,,
200302,1149011,5347656,1,,"","",,,,
200303,1148661,5347908,1,,"","WIGGINS",,,,
200303,1148700,5347954,1,,"","COUNTYWIDE",,,,
200304,1149277,5348213,1,,"","TAUNTON",,,,
200304,1149277,5348214,1,,"","WEST BRIDGEWATER",,,,
200310,1162973,5337534,1,,"","",,,,
200310,1162973,5337535,1,,"","",,,,
200310,1162973,5337536,1,,"","",,,,
200310,1162379,5337685,1,,"","",,,,
200310,1162379,5337686,1,,"","",,,,
200310,1162379,5337687,1,,"","",,,,
200309,1162348,5337471,1,5,"NE","HIGHLAND",,,,
200309,1162349,5337472,1,,"","CAMP PENDLETON",,,,
200308,1163120,5337668,1,,"","STERLING",39,-77.43333,,
200308,1163120,5337669,1,,"","RESTON",38.96667,-77.3,,
200309,1162807,5337412,1,,"","",,,,
200309,1162665,5337311,1,,"","",,,,
200309,1162666,5337312,1,,"","",,,,
200309,1162666,5337313,1,,"","",,,,
200309,1162666,5337314,1,,"","",,,,
200309,1162667,5337315,1,,"","",,,,
200309,1162807,5337395,1,,"","",,,,
200308,1163111,5337272,1,2,"NW","MORRISVILLE",38.51667,-77.71667,,
200309,1162807,5337413,1,,"","",,,,
200311,1163073,5337499,1,,"","COUNTYWIDE",,,,
200311,1163073,5337500,1,,"","COUNTYWIDE",,,,
200309,1162634,5337618,1,,"","",,,,
200309,1162634,5337619,1,,"","",,,,
200309,1162634,5337620,1,,"","",,,,
200309,1162634,5337621,1,,"","",,,,
200309,1162634,5337622,1,,"","",,,,
200309,1162634,5337623,1,,"","",,,,
200309,1162634,5337624,1,,"","",,,,
200309,1162634,5337625,1,,"","",,,,
200309,1162634,5337626,1,,"","",,,,
200309,1162635,5337627,1,,"","COUNTYWIDE",39.3,-76.03333,,
200309,1162635,5337628,1,,"","COUNTYWIDE",39.11667,-76,,
200309,1162676,5337743,1,5,"E","HALIFAX",36.76667,-78.83333,,
200311,1163074,5337511,1,,"","COUNTYWIDE",,,,
200311,1163074,5337512,1,,"","COUNTYWIDE",,,,
200311,1163074,5337513,1,,"","COUNTYWIDE",,,,
200311,1163074,5337514,1,,"","COUNTYWIDE",,,,
200308,1163117,5337650,1,,"","WEST PORTION",39.05,-77.48333,,
200308,1163117,5337651,1,,"","COUNTYWIDE",,,,
200309,1162672,5337732,1,,"","RIVERSIDE",,,,
200309,1162673,5337733,1,,"","COVINGTON",,,,
200309,1162335,5338102,1,,"","DAVENPORT",40.31667,-97.8,,
200309,1162335,5338101,1,4,"SW","BLOOMINGTON",40.06667,-99.08333,,
200301,1146123,5338182,1,,"","",,,,
200301,1146634,5338181,1,,"","",,,,
200309,1162804,5338070,1,,"","JULIAN",,,,
200309,1162805,5338071,1,,"","SPRUCE CREEK",,,,
200309,1162803,5338069,1,,"","LAKEMONT",,,,
200307,1163105,5338072,1,,"","LEWISETTA",,,,
200303,1147903,5342545,1,2,"N","FLORENCE",32.18333,-90.25,,
200302,1146909,5341812,1,,"","",,,,
200302,1146909,5341813,1,,"","",,,,
200302,1146909,5341814,1,,"","",,,,
200302,1146909,5341815,1,,"","",,,,
200302,1146909,5341816,1,,"","",,,,
200302,1146910,5341817,1,,"","",,,,
200302,1146913,5341916,1,,"","",,,,
200302,1147107,5341826,1,,"","",,,,
200301,1146949,5341827,1,,"","",,,,
200301,1146950,5341828,1,,"","",,,,
200302,1147062,5341829,1,5,"W","LOUISA",38.11667,-82.7,,
200302,1147063,5341830,1,,"","PRICHARD",38.25,-82.6,,
200301,1146826,5341940,1,,"","",,,,
200301,1146826,5341941,1,,"","",,,,
200301,1146827,5341942,1,,"","",,,,
200302,1147456,5342190,1,,"","",,,,
200302,1147457,5342191,1,,"","",,,,
200302,1147457,5342192,1,,"","",,,,
200302,1147457,5342193,1,,"","",,,,
200302,1147723,5342194,1,,"","",,,,
200302,1147723,5342195,1,,"","",,,,
200302,1147724,5342196,1,,"","",,,,
200302,1147736,5342332,1,,"","",,,,
200302,1147603,5342294,1,,"","",,,,
200302,1147434,5342115,1,,"","",,,,
200302,1147434,5342116,1,,"","",,,,
200302,1147434,5342117,1,,"","",,,,
200301,1147345,5342152,1,,"","",,,,
200301,1147345,5342153,1,,"","",,,,
200301,1147345,5342154,1,,"","",,,,
200302,1147465,5342258,1,,"","",,,,
200302,1147501,5342731,1,,"","",,,,
200302,1147501,5342732,1,,"","",,,,
200302,1147478,5342405,1,,"","",,,,
200302,1147479,5342406,1,,"","",,,,
200302,1147479,5342407,1,,"","",,,,
200302,1147479,5342408,1,,"","",,,,
200302,1147609,5342409,1,,"","",,,,
200302,1147739,5342442,1,,"","",,,,
200302,1147620,5342527,1,,"","",,,,
200302,1147620,5342528,1,,"","",,,,
200302,1147629,5342642,1,,"","GRAYSVILLE",,,,
200302,1147630,5342643,1,,"","NEFFS",,,,
200303,1147903,5342546,1,,"","PEARL",32.18333,-90.13333,,
200302,1147489,5342704,1,,"","",,,,
200302,1147489,5342705,1,,"","",,,,
200302,1147489,5342706,1,,"","",,,,
200302,1147490,5342707,1,,"","GRAPE VINE",,,,
200302,1146914,5341917,1,,"","",,,,
200302,1146914,5341918,1,,"","",,,,
200302,1146914,5341919,1,,"","",,,,
200302,1147102,5342019,1,,"","COUNTYWIDE",,,,
200302,1147056,5342020,1,,"","",,,,
200302,1147056,5342021,1,,"","",,,,
200302,1147056,5342022,1,,"","",,,,
200302,1147056,5342023,1,,"","",,,,
200302,1147056,5342024,1,,"","",,,,
200302,1147056,5342025,1,,"","",,,,
200302,1147056,5342026,1,,"","",,,,
200302,1147056,5342027,1,,"","",,,,
200301,1146827,5341943,1,,"","",,,,
200301,1146827,5341944,1,,"","",,,,
200301,1146827,5341945,1,,"","",,,,
200301,1146827,5341946,1,,"","",,,,
200302,1147736,5342333,1,,"","",,,,
200302,1147736,5342334,1,,"","",,,,
200302,1147737,5342335,1,,"","",,,,
200302,1147434,5342118,1,,"","",,,,
200302,1147434,5342119,1,,"","",,,,
200302,1147434,5342120,1,,"","",,,,
200302,1147434,5342121,1,,"","",,,,
200302,1147465,5342250,1,,"","",,,,
200302,1147465,5342259,1,,"","",,,,
200302,1147470,5342378,1,,"","",,,,
200302,1147610,5342410,1,,"","",,,,
200302,1147610,5342411,1,,"","",,,,
200302,1147611,5342412,1,,"","",,,,
200302,1147482,5342506,1,,"","",,,,
200302,1147482,5342507,1,,"","",,,,
200302,1147631,5342644,1,,"","MOUNDSVILLE",,,,
200303,1147853,5345739,1,,"","",,,,
200302,1147933,5345711,1,,"","",,,,
200302,1147933,5345719,1,,"","",,,,
200302,1147933,5345720,1,,"","",,,,
200302,1147968,5345538,1,,"","",,,,
200302,1147587,5344076,1,,"","",,,,
200302,1147587,5344077,1,,"","",,,,
200302,1147587,5344078,1,,"","",,,,
200303,1147819,5344189,1,,"","NOBLETON",28.65,-82.26667,,
200303,1147820,5344190,1,8,"WSW","BUSHNELL",28.61667,-82.23333,,
200303,1147821,5344191,1,,"","SEBRING",27.5,-81.45,,
200303,1147822,5344192,1,,"","RIVERVIEW",27.86667,-82.33333,,
