YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199706,2065784,5608804,1,,"","LONGMONT",40.17,-105.1,4010,10506
199706,2065784,5608805,1,,"","BOULDER",40.02,-105.27,4001,10516
199706,2065784,5608806,1,,"","LOUISVILLE",39.98,-105.13,3959,10508
199706,2065784,5608807,1,,"","ARVADA",39.8,-105.08,3948,10505
199706,2065407,5608406,1,27,"SE","PIERRE",44.08,-99.95,4405,9957
199706,2065408,5608620,1,10,"N","ROSCOE",45.6,-99.35,4536,9921
199706,2065409,5608621,1,8,"N","WHEATON",45.92,-96.5,4555,9630
199706,2065409,5608622,1,12,"NE","WHEATON",45.92,-96.32,4555,9619
199706,2065410,5608623,1,,"","MC INTOSH",45.92,-101.35,4555,10121
199706,2065410,5608624,1,1,"N","TIMBER LAKE",45.45,-101.07,4527,10104
199706,2065410,5608625,1,11,"S","MC LAUGHLIN",45.65,-100.82,4539,10049
199706,2065410,5608626,1,,"","LA PLANT",45.13,-100.67,4508,10040
199706,2065411,5608627,1,4,"SW","HILLSVIEW",45.63,-99.63,4538,9938
199706,2065411,5608628,1,2,"E","BOWDLE",45.45,-99.63,4527,9938
199706,2065411,5608629,1,4,"E","ABERDEEN",45.47,-98.4,4528,9824
199706,2065411,5608630,1,3,"S","MINA",45.38,-98.77,4523,9846
199706,2065411,5608631,1,,"","SISSETON",45.67,-97.05,4540,9703
199706,2065411,5608632,1,,"","VEBLEN",45.87,-97.28,4552,9717
199706,2065411,5608633,1,12,"SE","LOWRY",45.22,-99.8,4513,9948
199706,2065412,5608634,1,,"","MC LAUGHLIN",45.82,-100.82,4549,10049
199706,2065412,5608635,1,,"","MOBRIDGE",45.53,-100.43,4532,10026
199706,2065412,5608636,1,3,"S","MOUND CITY",45.67,-100.07,4540,10004
199706,2065412,5608637,1,,"","EAGLE BUTTE",45,-101.23,4500,10114
199704,2065374,5609019,1,,"","",,,,
199705,2065504,5609078,1,,"","COUNTYWIDE",,,,
199705,2065505,5609087,1,,"","COUNTYWIDE",,,,
199705,2065509,5609161,1,,"","",,,,
199706,2065289,5609298,2,,"","OAKLAND",35.23,-89.52,3514,8931
199705,2065571,5609299,1,,"","MACCLENNY",30.28,-82.12,3017,8207
199705,2065572,5609300,1,,"","PONTE VEDRA",30.23,-81.37,3014,8122
199705,2065573,5609301,1,2,"E","FLAGLER BEACH",,,,
199705,2065574,5609302,1,,"","HOMERVILLE",31.03,-82.75,3102,8245
199705,2065575,5609303,1,,"","YULEE",30.63,-81.6,3038,8136
199706,2065576,5609304,1,5,"WNW","EFFINGHAM",39.15,-88.62,3909,8837
199705,2066288,5606044,1,,"","COUNTYWIDE",,,,
199705,2066211,5606456,1,,"","",,,,
199705,2066211,5606457,1,,"","",,,,
199705,2066211,5606458,1,,"","",,,,
199705,2066288,5606045,1,,"","COUNTYWIDE",,,,
199705,2066288,5606046,1,,"","COUNTYWIDE",,,,
199706,2066306,5606181,1,,"","",,,,
199706,2066307,5606182,1,,"","",,,,
199706,2066308,5606183,1,,"","",,,,
199706,2066309,5606184,1,,"","",,,,
199706,2066310,5606185,1,,"","",,,,
199706,2066311,5606186,1,,"","",,,,
199707,2066159,5606670,1,5,"N","LE ROY",38.97,-81.55,3858,8133
199707,2066280,5605878,1,,"","GOODLAND",39.35,-101.72,3921,10143
199707,2066281,5605879,1,11,"N","MARIENTHAL",38.65,-101.22,3839,10113
199707,2066281,5605880,1,8,"S","MARIENTHAL",38.37,-101.22,3822,10113
199707,2066281,5605881,1,10,"NE","TRIBUNE",38.57,-101.62,3834,10137
199707,1044725,5605882,1,,"","STRATTON",39.3,-102.6,3918,10236
199707,2067276,5611150,1,,"","EVANSVILLE",37.98,-87.55,3759,8733
199707,2067277,5611151,1,,"","MARION",37.73,-88.93,3744,8856
199707,2067278,5611152,1,,"","ANNA",37.47,-89.25,3728,8915
199707,2067139,5609960,1,,"","NORTH TONAWANDA",43.03,-78.88,4302,7853
199707,2067139,5609961,1,,"","KENMORE",42.97,-78.83,4258,7850
199707,2067347,5609962,1,,"","",,,,
199705,2067377,5610117,1,,"","KINGS PARK",40.88,-73.25,4053,7315
199705,2067377,5610118,1,,"","BALDWIN",40.65,-73.63,4039,7338
199705,2067378,5610120,1,,"","COLCHESTER",41.57,-72.33,4134,7220
199707,2067012,5610995,1,,"","",,,,
199707,2067012,5610996,1,,"","",,,,
199707,2067626,5611090,1,,"","(CHO)CHARLOTTESVILLE",38.15,-78.45,3809,7827
199707,2067626,5611091,1,,"","CHARLOTTESVILLE ARPT",38.15,-78.45,3809,7827
199707,2067627,5611092,1,,"","COUNTYWIDE",,,,
199707,2067023,5611129,1,1,"S","JAL",32.1,-103.18,3206,10311
199708,2067027,5611133,1,,"","FAYWOOD",,,,
199708,2067028,5611134,1,,"","PINOS ALTOS",,,,
199703,2067029,5611135,1,,"","",,,,
199703,2067029,5611136,1,,"","",,,,
199703,2067029,5611137,1,,"","",,,,
199707,2066003,5606784,1,,"","ROSEAU",48.85,-95.75,4851,9545
199707,2066585,5612596,1,4,"S","MARIANNA",34.72,-90.75,3443,9045
199707,2066583,5612590,1,,"","MARIETTA",,,,
199707,2066583,5612591,1,,"","OXFORD",34.37,-89.52,3422,8931
199707,2066583,5612592,1,,"","OXFORD",,,,
199707,2066583,5612593,1,5,"S","OXFORD",,,,
199708,2068560,5613824,1,,"","ADAMSTOWN",40.25,-76.05,4015,7603
199708,2068561,5613825,1,,"","POTTSVILLE",40.67,-76.18,4040,7611
199708,2068562,5613826,1,,"","BELLEFONTE",40.92,-77.77,4055,7746
199708,2068563,5613827,1,,"","BERLIN",39.92,-78.95,3955,7857
199708,2068564,5613828,1,,"","CHANEYSVILLE",39.33,-78.48,3920,7829
199708,2068565,5613829,1,,"","MERCERSBURG",39.82,-77.9,3949,7754
199708,2068566,5613830,1,,"","MUNCY",41.2,-76.8,4112,7648
199708,2068567,5613831,1,,"","YORK",39.95,-76.72,3957,7643
199707,2068578,5613926,2,,"","ATHOL",42.6,-72.22,4236,7213
199707,2068579,5613927,2,,"","TAUNTON",41.9,-71.1,4154,7106
199707,2068865,5614360,1,,"","",,,,
199705,2068972,5614128,1,4,"ESE","ERICK",35.2,-99.8,3512,9948
199709,2068742,5614070,1,,"","",,,,
199709,2068742,5614071,1,,"","",,,,
199709,2068742,5614072,1,,"","",,,,
199709,2068742,5614073,1,,"","",,,,
199709,2068742,5614074,1,,"","",,,,
199701,2068756,5614192,1,,"","",,,,
199705,2068972,5614124,1,3,"SW","RENFROW",36.88,-97.68,3653,9741
199708,2068595,5614154,1,5,"ESE","JULESBURG",40.95,-102.18,4057,10211
199708,2068596,5614155,1,18,"NW","AKRON",40.35,-103.43,4021,10326
199708,2068593,5614150,1,,"","CASTLE ROCK",,,,
199708,2068594,5614151,1,2,"E","ROCKPORT",40.9,-104.75,4054,10445
199708,2068594,5614152,1,5,"NE","(BKF)BUCKLEY FLD NAS",,,,
199708,2068594,5614153,1,15,"SE","(BKF)BUCKLEY FLD NAS",,,,
199708,2068596,5614156,1,14,"NW","STERLING",40.78,-103.38,4047,10323
199708,2068596,5614157,1,8,"NE","AKRON",40.25,-103.1,4015,10306
199707,2068588,5614037,1,,"","",,,,
199707,2068588,5614038,1,,"","",,,,
199705,2068972,5614118,1,7,"W","BLACKWELL",36.8,-97.42,3648,9725
199705,2068972,5614136,1,4,"WSW","WEATHERFORD",35.52,-98.78,3531,9847
199703,2068760,5614301,1,,"","",,,,
199703,1047402,5614302,1,,"","",,,,
199703,1047403,5614303,1,10,"N","MALTA",,,,
199703,1047404,5614304,1,,"","",,,,
199705,1047342,5613721,1,,"","",,,,
199705,1047342,5613722,1,,"","",,,,
199705,1047342,5613723,1,,"","",,,,
199707,2068574,5613848,1,,"","ROCHESTER",41.73,-70.82,4144,7049
199707,2068578,5613925,2,,"","HARDWICK",42.35,-72.2,4221,7212
199707,2068588,5614039,1,,"","",,,,
199708,2068589,5614040,1,,"","ARVADA",,,,
199708,2068589,5614041,1,,"","ARVADA",,,,
199708,2068589,5614042,1,,"","FT COLLINS",,,,
199708,2068589,5614043,1,,"","HILLROSE",,,,
199708,2068589,5614044,1,,"","WESTMINSTER",,,,
199708,2068590,5614045,1,,"","LAKEWOOD",39.73,-105.1,3944,10506
199708,2068590,5614046,1,,"","SOUTH DENVER",39.68,-104.97,3941,10458
199707,2068577,5613920,1,,"","GROTON",42.62,-71.57,4237,7134
199708,2068803,5613883,1,1,"NE","FT MYERS",,,,
199708,2068616,5614431,1,12,"E","ROCHFORD",44.12,-103.47,4407,10328
199708,2068616,5614432,1,,"","CACTUS FLATS",43.83,-101.9,4350,10154
199708,2068616,5614433,1,,"","PHILIP",44.03,-101.67,4402,10140
199708,2068616,5614434,1,,"","OKREEK",43.37,-100.38,4322,10023
199708,2068617,5614435,1,4,"S","WHITE RIVER",43.52,-100.75,4331,10045
199708,2068618,5614436,1,5,"E","BELLE FOURCHE",44.67,-103.77,4440,10346
199708,2068619,5614437,1,,"","SHADEHILL",45.77,-102.18,4546,10211
199708,2068616,5614429,1,12,"S","DEADWOOD",44.22,-103.7,4413,10342
199708,2068616,5614430,1,,"","CEDAR BUTTE",43.58,-101.02,4335,10101
199708,2068619,5614438,1,,"","BUFFALO",45.58,-103.55,4535,10333
199707,2068372,5615536,1,,"","SAVAGE",44.78,-93.33,4447,9320
199707,2068379,5615549,1,,"","EAGAN",,,,
199706,2068323,5615199,1,,"","BOSTON",,,,
199706,2068324,5615219,1,,"","TIVERTON",41.62,-71.22,4137,7113
199708,2068059,5615394,1,,"","BURNSVILLE",,,,
199708,2068059,5615395,1,,"","LOCUST",35.27,-80.43,3516,8026
199708,2068059,5615396,1,,"","COUNTYWIDE",,,,
199703,2068060,5615397,1,,"","",,,,
199708,2068061,5615398,1,,"","LONE PINE",47.7,-114.63,4742,11438
199708,2068062,5615399,1,,"","KALISPELL",48.2,-114.32,4812,11419
199709,2069348,5619314,1,7,"SW","ERWIN",44.4,-97.4,4424,9724
199709,2069348,5619315,1,6,"NW","ARLINGTON",44.43,-97.22,4426,9713
199709,2069348,5619316,1,1,"SE","ARLINGTON",44.35,-97.12,4421,9707
199709,2069348,5619317,1,5,"SE","ARLINGTON",44.32,-97.07,4419,9704
199705,2068974,5619320,1,,"","ELK CITY",35.42,-99.42,3525,9925
199705,2068975,5619321,1,,"","QUANAH",34.32,-99.73,3419,9944
199705,2068974,5619144,1,,"","MAY",36.62,-99.73,3637,9944
199708,2069315,5619145,1,,"","KINGSLAND",33.85,-92.3,3351,9218
199705,2068974,5619143,1,8,"N","GAGE",36.43,-99.75,3626,9945
199708,2069316,5619146,1,10,"SW","SHERIDAN",34.2,-92.52,3412,9231
199708,2069317,5619147,1,,"","WARREN",33.62,-92.07,3337,9204
199708,2069318,5619148,1,3,"E","HERMITAGE",33.45,-92.13,3327,9208
199705,2068974,5619216,1,,"","REYDON",35.65,-99.92,3539,9955
199706,2069184,5619290,1,3,"E","MEDFORD",,,,
199710,2070857,5619580,1,,"","",,,,
199710,2070857,5619581,1,,"","",,,,
199710,2070857,5619582,1,,"","",,,,
199712,2070858,5619583,1,,"","",,,,
199712,2070859,5619584,1,,"","",,,,
199712,2070860,5619585,1,,"","",,,,
199708,2071049,5619737,1,24,"NW","URSINE",,,,
199712,2070944,5619738,1,,"","",,,,
199706,2069171,5618531,1,2,"S","COMANCHE",,,,
199706,2069171,5618520,1,,"","ELDORADO",34.47,-99.65,3428,9939
199707,2069235,5618541,1,,"","TONKAWA",36.68,-97.3,3641,9718
199707,2069235,5618542,1,1,"SW","PONCA CITY",36.68,-97.1,3641,9706
199706,2069171,5618593,1,,"","COMANCHE",34.37,-97.97,3422,9758
199709,2069129,5619463,1,,"","",,,,
199708,1047793,5619458,1,,"","",,,,
199708,2069126,5619459,1,,"","",,,,
199712,1049732,5619561,1,,"","",,,,
199712,1049732,5619562,1,,"","",,,,
199712,1049732,5619563,1,,"","",,,,
199705,2068978,5619337,1,6,"NE","FREDERICK",34.45,-98.95,3427,9857
199706,2069179,5619167,1,,"","ARDMORE",,,,
199705,2068974,5619231,1,2,"W","ROSSTON",36.82,-99.97,3649,9958
199705,2068974,5619232,1,5,"S","CARNEGIE",35.03,-98.6,3502,9836
199705,2068974,5619233,1,,"","CARNEGIE",35.1,-98.6,3506,9836
199705,2068974,5619234,1,2,"N","LAVERNE",36.75,-99.9,3645,9954
199712,2070867,5619883,1,,"","",,,,
199712,2070867,5619884,1,,"","",,,,
199706,2069184,5619291,1,1,"SW","CHEROKEE",36.73,-98.37,3644,9822
199712,2071095,5619493,1,,"","",,,,
199712,2071095,5619494,1,,"","",,,,
199712,2071095,5619495,1,,"","",,,,
199706,2069171,5618514,1,,"","ALTUS",34.63,-99.33,3438,9920
199705,2069230,5618536,1,,"","CRANE",36.9,-93.57,3654,9334
199705,2069231,5618537,1,,"","SPRINGFIELD",37.2,-93.3,3712,9318
199709,2069232,5618538,1,,"","YELM",46.93,-122.6,4656,12236
199709,2069233,5618539,1,,"","TUMALO",44.15,-121.33,4409,12120
199709,2069234,5618540,1,,"","",,,,
199706,2069171,5618454,1,4,"NW","HYDRO",35.87,-98.42,3552,9825
199708,2069221,5618455,1,,"","BIG SANDY",36.23,-88.08,3614,8805
199708,2069221,5618456,1,,"","SPRING CREEK",35.65,-88,3539,8800
199708,2069221,5618457,1,,"","TOTTYS BEND",35.78,-87.37,3547,8722
199708,2069222,5618458,1,,"","PORTLAND",,,,
199708,2069223,5618459,1,3,"NE","LEWISBURG",35.48,-86.77,3529,8646
199708,2069224,5618460,1,2,"S","MANCHESTER",,,,
199708,2069224,5618461,1,,"","BEERSHEBA SPGS",35.47,-85.67,3528,8540
199704,2069433,5618555,1,,"","",,,,
199704,2069433,5618556,1,,"","",,,,
199704,2069433,5618557,1,,"","",,,,
199704,2069433,5618558,1,,"","",,,,
199704,2069433,5618559,1,,"","",,,,
199704,2069433,5618560,1,,"","",,,,
199704,2069433,5618561,1,,"","",,,,
199704,2069433,5618562,1,,"","",,,,
199704,2069433,5618563,1,,"","",,,,
199704,2069434,5618564,1,,"","",,,,
199704,2069434,5618565,1,,"","",,,,
199706,2069171,5618442,1,,"","RUSH SPRINGS",35.03,-97.88,3502,9753
199706,2069096,5618504,1,,"","HOLLAND",42.78,-86.12,4247,8607
199706,2069171,5618525,1,,"","PONCA CITY",,,,
199708,2071048,5619730,1,,"","HENDERSON",,,,
199708,2071048,5619731,1,,"","HENDERSON",36.03,-114.98,3602,11459
199708,2071048,5619732,1,,"","HENDERSON",36.03,-114.98,3602,11459
199708,2071048,5619733,1,,"","HENDERSON",36.03,-114.98,3602,11459
199708,2071048,5619734,1,,"","BOULDER CITY",,,,
199708,2071048,5619735,1,,"","LAS VEGAS",36.17,-115.15,3610,11509
199708,2071048,5619736,1,,"","BOULDER CITY",35.98,-114.87,3559,11452
199712,2070867,5619878,1,,"","",,,,
199712,2070867,5619879,1,,"","",,,,
199712,2070867,5619880,1,,"","",,,,
199712,2070867,5619881,1,,"","",,,,
199712,2070867,5619882,1,,"","",,,,
199712,2070868,5619885,1,,"","",,,,
199709,2070869,5619886,1,,"","TROUSDALE",,,,
199709,2070869,5619887,1,8,"NW","MANTER",37.6,-101.98,3736,10159
199709,2070869,5619888,1,12,"SE","SYRACUSE",37.87,-101.6,3752,10136
199709,2070869,5619889,1,12,"SW","LAKIN",37.83,-101.4,3750,10124
199704,2067376,5610115,1,,"","",,,,
199707,2067395,5610308,1,,"","RICHMOND",40.57,-74.17,4034,7410
199707,2067396,5610309,1,,"","LAGUARDIA AIRPORT",40.78,-73.87,4047,7352
199707,2067139,5610084,1,,"","FRANKLINVILLE",42.33,-78.45,4220,7827
199707,2067140,5610085,1,,"","DUNKIRK",42.48,-79.33,4229,7920
199705,2067550,5610186,1,,"","BRISCOE",35.58,-100.28,3535,10017
199706,2067391,5610289,2,,"","HUNTINGTON",40.83,-73.4,4050,7324
199707,2067139,5609957,1,,"","WATERTOWN",43.98,-75.92,4359,7555
199707,2067139,5609958,1,,"","BOLIVAR",42.07,-78.17,4204,7810
199707,2067139,5609959,1,,"","CROGHAN",43.88,-75.38,4353,7523
199708,2067422,5610711,1,,"","WARE SHOALS",34.4,-82.25,3424,8215
199708,2067422,5610712,1,,"","SANDY SPGS",34.6,-82.75,3436,8245
199708,2067422,5610713,1,,"","ANDERSON",34.5,-82.65,3430,8239
199706,2065618,5609343,1,5,"W","ORD",41.6,-99.03,4136,9902
199706,2065618,5609344,1,4,"NE","ARCADIA",41.47,-99.08,4128,9905
199706,2067656,5609502,1,5,"N","MIAMI",35.77,-100.63,3546,10038
199706,2067656,5609503,1,5,"N","KELTON",,,,
199706,2067656,5609504,2,,"","GLAZIER",36,-100.23,3600,10014
199708,2067539,5610018,2,3,"NW","CALEDONIA",43.67,-91.55,4340,9133
199708,2067539,5610019,1,,"","CALEDONIA",43.63,-91.5,4338,9130
199704,2064454,5604333,1,,"","",,,,
199705,2063947,5605366,1,,"","",,,,
199705,2063947,5605367,1,,"","",,,,
199705,2063947,5605368,1,,"","",,,,
199706,2064468,5604848,1,,"","WHITE RIVER",43.57,-100.75,4334,10045
199706,2064470,5604864,1,8,"SW","RAPID CITY",44,-103.33,4400,10320
199706,2064468,5604851,1,,"","MARTIN",43.17,-101.75,4310,10145
199705,2063915,5605081,1,,"","BLOOMSBURG",41,-76.45,4100,7627
199705,2063916,5605082,1,,"","FORKSVILLE",41.5,-76.62,4130,7637
199705,2063917,5605083,1,,"","MC VEYTOWN",40.5,-77.73,4030,7744
199705,2063913,5605079,1,,"","DANVILLE",40.97,-76.6,4058,7636
199705,2063914,5605080,1,,"","MIFFLINBURG",40.92,-77.03,4055,7702
199705,2063918,5605084,1,,"","ASHLAND",40.77,-76.33,4046,7620
199705,2063919,5605085,1,,"","MC ALISTERVILLE",40.63,-77.28,4038,7717
199706,2064032,5605114,1,,"","",,,,
199706,2064032,5605115,1,,"","",,,,
199706,2064032,5605116,1,,"","",,,,
199708,2069277,5619099,1,25,"NW","(PBI)PALM BEACH ARPT",,,,
199708,2069277,5619100,1,,"","WEST PALM BEACH",,,,
199708,2069278,5619101,1,,"","KEY WEST INTL ARPT",,,,
199708,2069279,5619102,1,,"","BISCAYNE PARK",,,,
199708,2069280,5619103,1,,"","LONG KEY",,,,
199708,2069281,5619104,1,,"","POMPANO BEACH",26.23,-80.12,2614,8007
199708,2069282,5619105,1,,"","DUCK KEY",,,,
199708,2069284,5619107,1,1,"W","TRASKWOOD",34.45,-92.67,3427,9240
199708,2069285,5619108,1,5,"N","OZARK",35.57,-93.83,3534,9350
199708,2069254,5618918,1,,"","DUCK KEY",,,,
199708,2069255,5618919,1,,"","KEY WEST INTL ARPT",,,,
199708,2069256,5618920,1,,"","TAVERNIER",,,,
199708,2069257,5618921,1,,"","BIG PINE KEY",,,,
199708,2069258,5618922,1,,"","BELLE GLADE",,,,
199708,2069259,5618923,1,,"","KEY WEST INTL ARPT",,,,
199708,2069260,5618924,1,,"","FT LAUDERDALE",,,,
199707,2069447,5618925,2,,"","HARTWICK",42.65,-75.05,4239,7503
199708,2069250,5618914,1,,"","KEY WEST INTL ARPT",,,,
199708,2069251,5618915,1,,"","SUNRISE GOLF VLG",,,,
199707,2066350,5606823,1,,"","HOLMEN",43.97,-91.25,4358,9115
199705,2066210,5607096,1,,"","",,,,
199706,2065925,5606865,1,,"","MATADOR",34.02,-100.82,3401,10049
199706,2065929,5606902,1,,"","BROWNFIELD",33.18,-102.28,3311,10217
199706,2065929,5606903,1,,"","CHILDRESS",34.42,-100.2,3425,10012
199706,2065930,5606904,1,,"","SILVERTON",,,,
199707,2066004,5606905,1,,"","PISEK",48.32,-97.7,4819,9742
199707,2066004,5606906,1,2,"NE","FORMAN",46.13,-97.6,4608,9736
199707,2066004,5606907,1,2,"SE","PARK RIVER",48.38,-97.72,4823,9743
199703,2064169,5605017,1,,"","COUNTYWIDE",,,,
199703,2064169,5605018,1,,"","COUNTYWIDE",,,,
199703,2064169,5605019,1,,"","COUNTYWIDE",,,,
199706,2064167,5605014,1,,"","REDMOND",,,,
199703,2064169,5605020,1,,"","COUNTYWIDE",,,,
199703,2064169,5605021,1,,"","COUNTYWIDE",,,,
199703,2064169,5605022,1,,"","COUNTYWIDE",,,,
199703,2064170,5605023,1,,"","COUNTYWIDE",,,,
199703,2064170,5605024,1,,"","COUNTYWIDE",,,,
199703,2064170,5605025,1,,"","DECATURVILLE",,,,
199703,2064170,5605026,1,,"","COUNTYWIDE",,,,
199703,2064170,5605027,1,,"","COUNTYWIDE",,,,
199703,2064170,5605028,1,,"","COUNTYWIDE",,,,
199703,2064170,5605029,1,,"","COUNTYWIDE",,,,
199703,2064170,5605030,1,,"","COUNTYWIDE",,,,
199706,2064399,5605031,1,5,"N","DERBY",37.62,-97.27,3737,9716
199706,2064399,5605032,1,2,"E","MULVANE",37.48,-97.22,3729,9713
199706,2064032,5605232,1,,"","",,,,
199706,2064032,5605233,1,,"","",,,,
199706,2064032,5605234,1,,"","",,,,
199706,2064032,5605235,1,,"","",,,,
199706,2064032,5605236,1,,"","",,,,
199706,2064032,5605237,1,,"","",,,,
199706,2064032,5605238,1,,"","",,,,
199702,2064445,5605354,1,,"","",,,,
199702,2064445,5605355,1,,"","",,,,
199702,2064445,5605356,1,,"","",,,,
199707,2064376,5604788,1,,"","MILES CITY ARPT",46.43,-105.88,4626,10553
199707,2064377,5604789,1,2,"S","LIVINGSTON",45.63,-110.57,4538,11034
199705,2064396,5604809,1,16,"S","HEBBRONVILLE",27.08,-98.68,2705,9841
199705,2064396,5604810,1,30,"S","HEBBRONVILLE",26.88,-98.68,2653,9841
199705,2064396,5604811,1,10,"SW","LA GLORIA",26.62,-98.63,2637,9838
199705,2064396,5604812,1,,"","RINCON",26.52,-98.58,2631,9835
199705,1042700,5604813,1,2,"NE","HEBBRONVILLE",27.33,-98.67,2720,9840
199708,2068624,5614547,1,,"","FUNSTON",32.75,-99.8,3245,9948
199708,2068624,5614548,1,,"","(ABI)ABILENE MUNI AR",32.42,-99.68,3225,9941
199708,2068503,5614646,1,1,"SE","RUELLA",37.07,-98.15,3704,9809
199708,2068629,5614647,1,10,"NE","STUART",36.73,-80.15,3644,8009
199708,1047252,5614652,1,3,"WSW","MIDWAY",,,,
199708,1047253,5614653,1,5,"NE","OLIVE HILL",38.35,-83.1,3821,8306
199708,2068633,5614654,1,4,"E","ARBUCKLE",38.7,-81.88,3842,8153
199708,2068634,5614655,1,1,"W","MAXIE",37.3,-82.18,3718,8211
199708,2068634,5614656,1,,"","DESKINS",37.2,-82.1,3712,8206
199708,2068634,5614657,1,,"","DESKINS",37.2,-82.1,3712,8206
199708,2068635,5614658,1,,"","BLAINE",38.03,-82.83,3802,8250
199708,2068636,5614659,1,,"","FAIR PLAIN",38.75,-81.68,3845,8141
199708,2068637,5614660,1,,"","HUNTINGTON",38.42,-82.47,3825,8228
199708,2068637,5614661,1,,"","HARMONY",38.68,-81.48,3841,8129
199708,2068637,5614662,1,,"","GANDEEVILLE",38.7,-81.4,3842,8124
199707,2069027,5614715,1,,"","DES ARC",34.97,-91.5,3458,9130
199707,2069028,5614716,1,,"","JACKSONVILLE",34.87,-92.1,3452,9206
199707,2069029,5614717,1,,"","ICO",34.45,-92.35,3427,9221
199707,1047693,5614718,1,7,"N","FLIPPIN",36.37,-92.6,3622,9236
199707,2069030,5614719,1,,"","PEARSON",35.43,-92.13,3526,9208
199707,2069031,5614720,1,,"","NORTH LITTLE ROCK",34.77,-92.25,3446,9215
199707,2069032,5614721,1,,"","LITTLE ROCK",34.73,-92.28,3444,9217
199707,2069033,5614722,1,,"","LITTLE ROCK",34.73,-92.28,3444,9217
199707,2069034,5614723,1,,"","LITTLE ROCK",34.73,-92.28,3444,9217
199707,2069035,5614724,1,4,"NE","CENTERVILLE",35.15,-93.12,3509,9307
199707,2069036,5614725,1,,"","COTTON PLANT",35,-91.25,3500,9115
199707,2069037,5614726,1,5,"N","BENTON",34.63,-92.58,3438,9235
199707,2068368,5614873,1,,"","WATERTOWN",,,,
199707,2068368,5614874,1,,"","ISANTI",,,,
199707,2068369,5614875,1,,"","WINTHROP",44.55,-94.37,4433,9422
199707,2068369,5614876,1,2,"E","BERNADOTTE",44.45,-94.27,4427,9416
199706,2068053,5615298,1,15,"SW","LILLINGTON",,,,
199706,2068053,5615299,1,,"","AQUADALE",,,,
199706,2068053,5615300,1,,"","RAEFORD",,,,
199710,2069216,5618200,1,4,"N","BECHYN",44.7,-95.08,4442,9505
199710,2069217,5618201,1,5,"S","EAU CLAIRE",44.75,-91.48,4445,9129
199706,2069095,5618415,1,,"","CENTREVILLE",41.92,-85.53,4155,8532
199708,2067447,5611283,1,6,"NW","JEFFERSONVILLE",32.75,-83.42,3245,8325
199708,2067448,5611284,2,,"","ATHENS",33.95,-83.38,3357,8323
199708,2067448,5611285,1,,"","RAYLE",33.78,-82.9,3347,8254
199708,2067448,5611286,1,5,"NW","LYNEVILLE",33.68,-83,3341,8300
199708,2067448,5611287,1,3,"NW","ARNOLDSVILLE",33.93,-83.25,3356,8315
199709,2068738,5613968,1,,"","TYNAN",28.17,-97.75,2810,9745
199709,2068738,5613969,1,3,"NE","MATHIS",28.13,-97.8,2808,9748
199709,2068738,5613970,1,,"","TIVOLI",,,,
199709,2068738,5613971,1,,"","GOLIAD",,,,
199709,2068738,5613972,1,,"","SCHROEDER",,,,
199707,2066676,5611743,1,,"","",,,,
199706,2066541,5611840,1,,"","COUNTYWIDE",,,,
199706,2066563,5612065,1,,"","",,,,
199706,2066563,5612066,1,,"","",,,,
199706,2066563,5612067,1,,"","",,,,
199706,2066934,5611788,1,,"","CROSSROADS",33.52,-103.33,3331,10320
199706,2066935,5611789,1,1,"W","ANDREWS",32.32,-102.57,3219,10234
199706,2066936,5611792,1,18,"SW","ANDREWS",32.13,-102.77,3208,10246
199706,2066937,5611793,1,3,"E","WELCH",32.92,-102.08,3255,10205
199707,2066862,5611875,1,,"","",,,,
199708,2066863,5611876,1,,"","SHEFFIELD",42.1,-73.35,4206,7321
199708,2068804,5613884,1,8,"SSW","ST PETERSBURG",,,,
199708,2068805,5613885,1,8,"N","CAPE CORAL",26.72,-81.97,2643,8158
199707,2068578,5613922,1,,"","ORANGE",42.58,-72.3,4235,7218
199707,2068578,5613923,1,,"","ORANGE",,,,
199707,2068578,5613924,2,,"","NORTHAMPTON",42.32,-72.63,4219,7238
199707,2068577,5613919,2,,"","HOLDEN",42.35,-71.85,4221,7151
199705,1047342,5613648,1,,"","",,,,
199706,1047056,5615805,1,,"","HEIDELBERG",31.88,-89,3153,8900
199706,1047056,5615806,1,,"","BAY SPGS",,,,
199706,1047056,5615807,1,,"","MT OLIVE",31.75,-89.67,3145,8940
199706,1047056,5615808,1,3,"N","BELLEFONTAINE",33.7,-89.32,3342,8919
199706,1047056,5615809,1,,"","PRESTON",32.88,-88.83,3253,8850
199706,1047056,5615810,1,,"","MAGEE",31.87,-89.73,3152,8944
199706,2067954,5615811,1,,"","LAKELAND",,,,
199706,2067955,5615812,1,8,"E","TAMPA",27.98,-82.33,2759,8220
199706,2067956,5615813,1,8,"E","TAMPA",27.98,-82.33,2759,8220
199707,2067814,5616008,1,,"","GLENDALE SPGS",,,,
199707,2067815,5616009,1,,"","HOLLINS",37.83,-79.92,3750,7955
