YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200209,1143963,5320787,1,1,"S","GOLDEN MEADOW",29.38333,-90.28333,,
200209,1143963,5320788,1,,"","",,,,
200209,1143963,5320789,1,,"","",,,,
200209,1143963,5320790,1,,"","",,,,
200209,1143963,5320791,1,,"","",,,,
200208,1143528,5320826,1,,"","",,,,
200208,1143529,5320827,1,,"","",,,,
200208,1143529,5320828,1,,"","",,,,
200208,1143529,5320829,1,,"","",,,,
200208,1143529,5320830,1,,"","",,,,
200209,1143713,5320857,1,,"","SOUTH PORTION",,,,
200209,1143713,5320858,1,,"","COUNTYWIDE",,,,
200209,1143713,5320859,1,,"","SOUTH PORTION",,,,
200209,1143714,5320860,1,,"","COUNTYWIDE",,,,
200209,1143714,5320861,1,,"","COUNTYWIDE",,,,
200209,1143813,5320657,1,,"","NIAGARA FALLS",43.08333,-79.03333,,
200209,1143813,5320658,1,,"","YORKSHIRE",42.55,-78.5,,
200209,1143824,5320757,1,,"","",,,,
200209,1143824,5320758,1,,"","",,,,
200211,1145099,5321310,1,,"","",,,,
200211,1145099,5321311,1,,"","",,,,
200209,1143600,5321036,1,,"","",,,,
200209,1143600,5321037,1,,"","",,,,
200209,1143600,5321038,1,,"","",,,,
200209,1143600,5321039,1,,"","",,,,
200209,1143602,5321057,1,,"","MONTELLO",43.8,-89.31667,,
200209,1143602,5321058,1,,"","RIPON",43.83333,-88.83333,,
200209,1143602,5321059,1,,"","NORTH FOND DU LAC",43.81667,-88.48333,,
200210,1144368,5321121,1,,"","",,,,
200210,1144368,5321122,1,,"","",,,,
200209,1143602,5321154,1,1,"N","EDEN",43.71667,-88.36667,,
200209,1143602,5321155,1,,"","NORTH LAKE",43.16667,-88.36667,,
200209,1143602,5321156,1,,"","WEST BEND",43.41667,-88.18333,,
200209,1143602,5321157,1,,"","SHEBOYGAN",43.75,-87.71667,,
200211,1145115,5321523,1,10,"W","MC CALLA",33.33333,-87.18333,,
200211,1145116,5321524,1,4,"SW","MARBURY",32.65,-86.53333,,
200211,1145117,5321525,1,4,"WSW","ETHELSVILLE",33.4,-88.28333,,
200211,1145119,5321526,1,,"","",,,,
200211,1145144,5321816,1,,"","DULUTH",34,-84.15,,
200212,1145263,5321817,1,,"","LONGVIEW",,,,
200211,1145144,5321870,1,,"","GAINESVILLE",,,,
200211,1145144,5321871,1,,"","ALPHARETTA",34.06667,-84.3,,
200211,1145144,5321872,1,6,"N","ATLANTA",33.85,-84.4,,
200211,1145144,5321873,1,,"","COUNTYWIDE",34.3,-83.81667,,
200211,1145144,5321874,1,3,"N","COAL MTN",34.31667,-84.1,,
200211,1145144,5321875,1,,"","COUNTYWIDE",34.65,-83.71667,,
200211,1145144,5321876,1,,"","LOST MTN",33.93333,-84.7,,
200211,1145144,5321877,1,,"","ACWORTH",34.08333,-84.66667,,
200212,1145286,5321878,1,,"","",,,,
200212,1145295,5321903,1,,"","",,,,
200211,1145382,5321772,1,,"","RENO",,,,
200211,1145383,5321773,1,,"","WASHOE CITY",,,,
200211,1145384,5321774,1,,"","COUNTYWIDE",,,,
200211,1145385,5321775,1,,"","COUNTYWIDE",,,,
200211,1145386,5321776,1,,"","COUNTYWIDE",,,,
200211,1145387,5321777,1,,"","",,,,
200211,1145185,5321361,1,,"","",,,,
200211,1145185,5321362,1,,"","",,,,
200211,1145192,5321363,1,,"","COUNTYWIDE",,,,
200211,1145192,5321364,1,,"","COUNTYWIDE",,,,
200211,1145192,5321365,1,,"","COUNTYWIDE",,,,
200211,1145494,5321421,1,,"","",,,,
200211,1145494,5321422,1,,"","",,,,
200211,1145495,5321423,1,,"","FOREST CITY",35.33333,-81.88333,,
200211,1145496,5321424,1,,"","KINGS MTN",,,,
200211,1145497,5321425,1,,"","",,,,
200212,1145337,5321539,1,,"","",,,,
200212,1145337,5321540,1,,"","",,,,
200212,1145337,5321541,1,,"","",,,,
200212,1145337,5321542,1,,"","",,,,
200212,1145337,5321543,1,,"","",,,,
200212,1145337,5321544,1,,"","",,,,
200212,1145337,5321545,1,,"","",,,,
200212,1145337,5321546,1,,"","",,,,
200212,1145337,5321547,1,,"","",,,,
200204,1134132,5291758,1,2,"W","RADCLIFF",37.83333,-85.98333,,
200204,1134132,5291759,1,1,"N","MORGANTOWN",37.23333,-86.7,,
200204,1134132,5291760,1,,"","ANNETA",37.36667,-86.25,,
200204,1134132,5291761,1,,"","NEW HOPE",37.63333,-85.51667,,
200204,1134132,5291762,1,,"","BEE SPG",37.28333,-86.28333,,
200204,1134132,5291763,1,2,"E","BROADWAY",37.31667,-86.25,,
200204,1134132,5291764,1,,"","COUNTYWIDE",37.3,-85.9,,
200204,1134132,5291765,1,,"","MUNFORDVILLE",37.28333,-85.9,,
200205,1134578,5291871,1,,"","",,,,
200205,1134578,5291872,1,,"","",,,,
200204,1134223,5292028,1,,"","",,,,
200204,1134223,5292029,1,,"","",,,,
200204,1134223,5292030,1,,"","",,,,
200204,1134223,5292031,1,,"","",,,,
200204,1134223,5292032,1,,"","",,,,
200205,1134578,5291879,1,,"","",,,,
200205,1134578,5291880,1,,"","",,,,
200204,1134242,5292070,1,4,"SSW","GLENWOOD",41,-95.8,,
200204,1134243,5292071,1,,"","RAYMOND",40.95,-96.76667,,
200204,1132625,5289551,1,,"","",,,,
200204,1132626,5289552,1,,"","MC ARTHUR",39.25,-82.48333,,
200204,1132644,5289675,1,,"","",,,,
200204,1132644,5289676,1,,"","",,,,
200204,1132647,5289687,1,,"","",,,,
200204,1132835,5289841,1,2,"W","CARLINVILLE",39.28333,-89.91667,,
200204,1132835,5289842,1,,"","CARLINVILLE",39.28333,-89.88333,,
200204,1132836,5289843,1,3,"E","CARLINVILLE",39.28333,-89.83333,,
200204,1132837,5289844,1,3,"E","GILLESPIE",39.13333,-89.78333,,
200204,1132838,5289845,1,,"","BOSCHERTOWN",38.83333,-90.46667,,
200204,1132839,5289846,1,,"","(STL)LAMBERT FLD ST",38.63333,-90.45,,
200204,1132840,5289847,1,,"","FLORISSANT",38.78333,-90.33333,,
200204,1132841,5289848,1,,"","BOSCHERTOWN",,,,
200204,1132841,5289849,1,,"","HARVESTER",,,,
200204,1132842,5289850,1,,"","HUNNEWELL",39.66667,-91.86667,,
200204,1132843,5289851,1,,"","BETHEL",39.88333,-92.03333,,
200204,1132844,5289852,1,,"","HANNIBAL",39.7,-91.38333,,
200204,1132844,5289853,1,,"","HANNIBAL",39.7,-91.38333,,
200204,1132820,5289709,1,,"","OKAWVILLE",38.43333,-89.55,,
200204,1132821,5289710,1,,"","FREEBURG",38.43333,-89.9,,
200204,1132822,5289711,1,,"","NOKOMIS",39.3,-89.28333,,
200204,1132822,5289712,1,2,"E","NOKOMIS",39.3,-89.25,,
200204,1132823,5289713,1,,"","STONE CHURCH",38.35,-89.61667,,
200204,1132823,5289714,1,,"","LIVELY GROVE",38.3,-89.61667,,
200204,1132824,5289715,1,,"","MARISSA",38.23333,-89.75,,
200204,1132825,5289716,1,3,"N","NASHVILLE",38.4,-89.38333,,
200204,1132826,5289717,1,3,"SW","SPARTA",38.08333,-89.73333,,
200204,1132826,5289718,1,,"","SPARTA",38.11667,-89.7,,
200204,1132827,5289719,1,2,"SE","CARTTER",38.51667,-88.88333,,
200205,1132957,5290560,1,,"","BLACKSHEAR",31.3,-82.25,,
200205,1132958,5290561,1,,"","PATTERSON",,,,
200205,1132959,5290562,1,5,"SE","WAYCROSS",31.16667,-82.28333,,
200205,1132960,5290563,1,,"","BROXTON",31.63333,-82.9,,
200205,1132961,5290564,1,5,"E","SPRING BLUFF",31.1,-81.65,,
200205,1132962,5290565,1,10,"N","JACKSONVILLE",,,,
200205,1132963,5290566,1,,"","BOULOGNE",,,,
200204,1132582,5290375,1,,"","",,,,
200204,1132765,5290376,1,,"","TERRIL",43.3,-94.98333,,
200204,1132766,5290377,1,,"","LYND",44.38333,-95.88333,,
200204,1132766,5290378,1,2,"NE","LYND",44.4,-95.85,,
200203,1132767,5290379,1,,"","CRESCENT BEACH",,,,
200205,1134575,5290814,1,4,"ESE","WINDER",33.96667,-83.65,,
200205,1134575,5290815,1,,"","WARTHEN",33.1,-82.81667,,
200205,1134575,5290816,1,,"","SANDERSVILLE",32.98333,-82.8,,
200205,1134575,5290817,1,,"","SANDERSVILLE",32.98333,-82.8,,
200205,1134575,5290818,1,,"","WAVERLY HALL",32.68333,-84.73333,,
200205,1134575,5290819,1,,"","FOUR PTS",32.31667,-83.98333,,
200205,1134575,5290820,1,,"","FOUR PTS",32.31667,-83.98333,,
200204,1132582,5290444,1,,"","",,,,
200209,2151852,5324700,1,,"","PLEASANT GROVE",,,,
200212,1146094,5324701,1,,"","",,,,
200212,1146383,5324767,1,,"","",,,,
200212,1146383,5324768,1,,"","",,,,
200212,1146383,5324769,1,,"","",,,,
200212,1146106,5324801,1,,"","",,,,
200209,2151891,5324939,1,,"","HONOLULU",,,,
200212,1146107,5324940,1,,"","",,,,
200212,1146106,5324813,1,,"","",,,,
200212,1146107,5324951,1,,"","",,,,
200212,1146107,5324952,1,,"","",,,,
200212,1146258,5324984,1,,"","",,,,
200212,1146258,5324985,1,,"","",,,,
200212,1146258,5324986,1,,"","",,,,
200212,1146258,5324987,1,,"","",,,,
200212,1146259,5324988,1,,"","",,,,
200212,1146259,5324989,1,,"","",,,,
200212,1146259,5324990,1,,"","",,,,
200212,1146397,5325043,1,,"","",,,,
200212,1146427,5325148,1,,"","",,,,
200212,1146394,5325020,1,,"","",,,,
200212,1146395,5325021,1,,"","",,,,
200212,1146396,5325027,1,,"","",,,,
200210,2151902,5325080,1,4,"NNW","MAUNALOA",,,,
200210,2151903,5325081,1,6,"E","WAILEA",,,,
200210,2151904,5325082,1,6,"SSE","LANAI CITY",,,,
200210,2151905,5325083,1,15,"NW","KAMUELA",,,,
200210,2151906,5325084,1,,"","LAHAINA",,,,
200212,1145998,5326385,1,,"","",,,,
200212,1145998,5326386,1,,"","",,,,
200212,1145999,5326387,1,,"","",,,,
200212,1145999,5326388,1,,"","",,,,
200203,1146000,5326389,1,4,"SE","MC CONNELLS",34.83333,-81.16667,,
200207,1139449,5306778,1,,"","NORTH PORTION",,,,
200207,1139449,5306779,1,,"","EAST PORTION",,,,
200207,1139449,5306780,1,,"","SOUTH PORTION",,,,
200208,1140062,5306931,1,,"","BOXHOLM",42.18333,-94.1,,
200207,1139928,5306840,1,,"","WEST PORTION",,,,
200207,1139928,5306841,1,,"","COUNTYWIDE",,,,
200207,1139929,5306842,1,,"","",,,,
200207,1139930,5306843,1,,"","",,,,
200207,1139931,5306844,1,,"","",,,,
200207,1139403,5306561,1,,"","ELLISTON",37.21667,-80.23333,,
200207,1139403,5306562,1,3,"NE","BURNT CHIMNEY",37.13333,-79.8,,
200207,1139404,5306563,1,,"","PEARISBURG",,,,
200207,1139404,5306564,1,,"","PEMBROKE",,,,
200207,1139769,5306616,1,,"","RED BAY",34.43333,-88.13333,,
200207,1139770,5306617,1,,"","ARLEY",,,,
200207,1139771,5306618,1,,"","TUSCALOOSA",,,,
200207,1139772,5306619,1,,"","SKYLINE",34.81667,-86.11667,,
200207,1139783,5306758,1,,"","BROCKTON",,,,
200207,1139783,5306759,1,,"","CONCORD",,,,
200207,1139784,5306760,1,,"","ROCKPORT",42.65,-70.6,,
200207,1139901,5306761,1,8,"N","JAMESPORT",40.08333,-93.81667,,
200207,1139902,5306762,1,2,"NW","PRINCETON",40.41667,-93.61667,,
200207,1139902,5306763,1,,"","MILAN",40.2,-93.11667,,
200207,1139903,5306764,1,,"","",,,,
200207,1139904,5306765,1,,"","",,,,
200207,1139905,5306766,1,,"","SOUTHEAST PORTION",,,,
200207,1139452,5307033,1,,"","COUNTYWIDE",,,,
200207,1139902,5307034,1,,"","LIBERTY",39.25,-94.43333,,
200207,1139902,5307035,1,,"","KEARNEY",39.36667,-94.36667,,
200207,1139902,5307036,1,,"","HOLT",39.45,-94.35,,
200207,1139902,5307037,1,,"","HOLT",39.45,-94.35,,
200207,1139902,5307038,1,4,"E","PLATTSBURG",39.56667,-94.38333,,
200207,1139902,5307039,1,2,"W","SPICKARD",40.25,-93.63333,,
200207,1139902,5307040,1,,"","KANSAS CITY",39.08333,-94.56667,,
200207,1139674,5307041,1,10,"SE","(AYS)WARE CO ARPT WA",,,,
200207,1139675,5307042,1,,"","FRUIT COVE",,,,
200207,1139676,5307043,1,,"","FRUIT COVE",,,,
200207,1139677,5307044,1,,"","LAKE CITY",30.18333,-82.63333,,
200207,1139481,5307267,1,,"","GREENHEAD",30.5,-85.66667,,
200207,1139454,5307102,1,,"","SWEETWATER",,,,
200207,1139454,5307103,1,,"","COUNTYWIDE",,,,
200207,1139455,5307104,1,1,"S","CLYDE",32.38333,-99.5,,
200207,1139455,5307105,1,1,"S","CLYDE",32.38333,-99.5,,
200207,1139455,5307106,1,,"","SAN ANGELO MATHIS FL",31.36667,-100.5,,
200207,1139456,5307107,1,,"","COUNTYWIDE",,,,
200207,1139865,5307315,1,,"","ELYRIA",41.36667,-82.1,,
200207,1139865,5307316,1,,"","NEWBURY",41.46667,-81.23333,,
200207,1139865,5307317,1,,"","BOWLING GREEN",41.36667,-83.66667,,
200207,1139865,5307318,1,,"","NORWALK",41.23333,-82.61667,,
200207,1139865,5307319,1,,"","SANDUSKY",41.45,-82.71667,,
200207,1139865,5307320,1,,"","CHESTERLAND",41.51667,-81.33333,,
200207,1139865,5307321,1,,"","JEFFERSON",41.73333,-80.76667,,
200207,1139849,5307160,1,1,"N","RUFFIN",33.01667,-80.8,,
200207,1139850,5307161,1,,"","STILSON",32.33333,-81.55,,
200207,1139850,5307162,1,,"","MILLEN",32.8,-81.93333,,
200207,1139702,5307364,1,2,"S","ST IGNACE",45.83333,-84.73333,,
200207,1139702,5307365,1,2,"S","ROGERS CITY",45.38333,-83.83333,,
200207,1139703,5307366,1,4,"W","WEST BRANCH",44.28333,-84.3,,
200207,1139703,5307367,1,8,"E","WEST BRANCH",44.28333,-84.05,,
200207,1139703,5307368,1,,"","TAWAS CITY",44.26667,-83.51667,,
200207,1139703,5307369,1,,"","PRESCOTT",44.18333,-83.91667,,
200207,1139703,5307370,1,5,"NE","AU GRES",44.1,-83.61667,,
200207,1139704,5307371,1,2,"SE","KALKASKA",44.71667,-85.13333,,
200207,1139513,5307414,1,,"","MOORE",46.98333,-109.68333,,
200207,1139514,5307415,1,,"","HOBSON",47,-109.86667,,
200207,1139515,5307416,1,,"","HILGER",47.25,-109.35,,
200207,1139516,5307417,1,,"","ROY",47.33333,-108.93333,,
200203,1131701,5286956,1,,"","WARREN",,,,
200203,1131702,5286957,1,,"","COUNTYWIDE",,,,
200203,1131702,5286958,1,,"","COUNTYWIDE",,,,
200203,1131702,5286959,1,,"","COUNTYWIDE",,,,
200203,1132006,5287117,1,,"","",,,,
200203,1132006,5287118,1,,"","",,,,
200203,1132125,5287127,1,,"","",,,,
200203,1131711,5287062,1,,"","COUNTYWIDE",,,,
200203,1131711,5287063,1,,"","COUNTYWIDE",,,,
200203,1131712,5287064,1,,"","HUMPHREY",34.41667,-91.71667,,
200203,1131713,5287065,1,,"","HUMPHREY",34.41667,-91.71667,,
200203,1131714,5287066,1,8,"S","STUTTGART",34.38333,-91.55,,
200203,1131715,5287067,1,,"","ALMYRA",34.4,-91.4,,
200203,1131716,5287068,1,,"","ST CHARLES",34.36667,-91.13333,,
200203,1131862,5287069,1,,"","",,,,
200203,1131862,5287070,1,,"","",,,,
200203,1131862,5287071,1,,"","",,,,
200203,1131863,5287072,1,,"","",,,,
200204,1132376,5285321,1,,"","FT MEADE",27.75,-81.8,,
200203,1132312,5285014,1,,"","",,,,
200203,1132313,5285015,1,,"","",,,,
200203,1132314,5285016,1,,"","",,,,
200203,1132360,5285035,1,,"","",,,,
200203,1132360,5285036,1,,"","",,,,
200203,1132360,5285037,1,,"","",,,,
200203,1132360,5285038,1,,"","",,,,
200203,1132361,5285039,1,,"","",,,,
200203,1132363,5285058,1,,"","",,,,
200203,1132363,5285059,1,,"","",,,,
200203,1132364,5285060,1,,"","",,,,
200203,1132364,5285061,1,,"","",,,,
200203,1132197,5285106,1,,"","",,,,
200203,1132197,5285107,1,,"","",,,,
200203,1132319,5285146,1,,"","",,,,
200203,1132319,5285147,1,,"","",,,,
200203,1132319,5285148,1,,"","",,,,
200203,1132319,5285149,1,,"","",,,,
200204,1132393,5285483,1,3,"N","ELIZABETH",46.43333,-96.13333,,
200204,1132393,5285484,1,1,"S","LAPORTE",47.2,-94.76667,,
200204,1132393,5285485,1,1,"S","LAPORTE",47.2,-94.76667,,
200204,1132472,5285486,1,,"","SAN ANTONIO",,,,
200204,1132473,5285487,1,,"","SCHULENBURG",29.68333,-96.91667,,
200204,1132474,5285488,1,,"","WEST PORTION",,,,
200204,1132474,5285489,1,,"","WEST PORTION",,,,
200204,1132474,5285490,1,,"","SOUTHEAST PORTION",,,,
200204,1132475,5285491,1,,"","WEST PORTION",,,,
200204,1132475,5285492,1,,"","LLANO MUNI ARPT",30.78333,-98.66667,,
200204,1132476,5285493,1,,"","PLEASANTON",28.95,-98.48333,,
200204,1132477,5285494,1,,"","MARTINEZ",29.41667,-98.33333,,
200203,1132013,5285641,1,,"","SOUTHWEST PORTION",30.25,-85.83333,,
200203,1132013,5285642,1,,"","MARIANNA MUNI ARPT",30.83333,-85.18333,,
200203,1132013,5285643,1,,"","NORTHEAST PORTION",30.08333,-85.18333,,
200203,1132014,5285644,1,3,"W","BAINBRIDGE",30.9,-84.61667,,
200203,1131752,5285679,1,,"","COUNTYWIDE",,,,
200203,1131752,5285680,1,,"","COUNTYWIDE",,,,
200203,1131752,5285681,1,,"","COUNTYWIDE",,,,
200203,1131752,5285682,1,,"","COUNTYWIDE",,,,
200203,1131752,5285683,1,,"","PARIS",,,,
200203,1131916,5285684,1,,"","",,,,
200203,1132246,5285616,1,,"","",,,,
200203,1132246,5285617,1,,"","",,,,
200204,1132541,5284267,1,,"","ELDORA",42.36667,-93.1,,
200204,1132404,5284330,1,,"","",,,,
200204,1132541,5284272,1,3,"N","ADEL",41.66667,-94.01667,,
200204,1132404,5284340,1,,"","",,,,
200204,1132541,5284354,1,1,"N","ALTOONA",41.66667,-93.46667,,
200204,1132405,5284439,1,,"","",,,,
200203,1132356,5284440,1,,"","CISCO",32.38333,-98.96667,,
200203,1132356,5284441,1,5,"S","BRIDGEPORT",33.15,-97.76667,,
200203,1132356,5284442,1,,"","GIBTOWN",33.03333,-97.95,,
200203,1132356,5284443,1,,"","EASTLAND",32.4,-98.81667,,
200205,1133347,5288594,1,2,"E","UDALL",37.38333,-97.08333,,
200205,1133347,5288595,1,6,"N","CALDWELL",37.11667,-97.6,,
200205,1133421,5292996,1,,"","STATE COLLEGE",40.78333,-77.85,,
200205,1133422,5292997,1,,"","PATTON",40.63333,-78.65,,
200205,1133423,5292998,1,,"","HUNTINGDON",40.5,-78.01667,,
200205,1133424,5292999,1,,"","BURNHAM",40.63333,-77.56667,,
200205,1133425,5293000,1,,"","BLAIN",40.33333,-77.5,,
200205,1133426,5293001,1,,"","MT UNION",40.38333,-77.88333,,
200204,1133435,5293002,1,3,"E","WATSON",40.48333,-95.58333,,
200204,1133435,5293003,1,4,"N","GENTRY",40.38333,-94.43333,,
200204,1133435,5293004,1,3,"N","GENTRY",40.38333,-94.43333,,
200204,1133435,5293005,1,,"","TRENTON",40.08333,-93.61667,,
200204,1133435,5293006,1,10,"N","NEW HAMPTON",40.41667,-94.2,,
200204,1133435,5293007,1,,"","EAGLEVILLE",40.46667,-93.98333,,
200204,1133435,5293008,1,,"","BETHANY",40.26667,-94.03333,,
200204,1133435,5293009,1,5,"S","BETHANY",40.2,-94.03333,,
200204,1133435,5293010,1,3,"W","PRINCETON",40.4,-93.63333,,
200204,1133435,5293011,1,,"","HOPKINS",40.55,-94.81667,,
200204,1133435,5293012,1,,"","MARYVILLE",40.35,-94.86667,,
200204,1133435,5293013,1,,"","RAVENWOOD",40.35,-94.68333,,
200204,1133435,5293014,1,2,"N","RAVENWOOD",40.38333,-94.68333,,
200204,1133435,5293015,1,3,"SE","GUILFORD",40.13333,-94.7,,
200204,1133639,5293016,1,4,"E","MERIDIANVILLE",34.85,-86.5,,
200204,1133640,5293017,1,,"","ATHENS",34.8,-86.98333,,
200204,1133448,5293288,1,,"","",,,,
200204,1133452,5293310,1,,"","",,,,
200204,1133695,5293404,1,15,"W","JAL",32.11667,-103.43333,,
200204,1133696,5293405,1,,"","PANTHER JUNCTION",29.3,-103.3,,
200204,1133689,5293336,1,,"","KERMIT",31.85,-103.08333,,
200204,1133689,5293337,1,,"","KERMIT",31.85,-103.08333,,
200204,1133690,5293338,1,5,"N","SANDERSON",30.21667,-102.4,,
200204,1133691,5293339,1,,"","CARLSBAD",,,,
200204,1133692,5293340,1,14,"W","GARDEN CITY",31.86667,-101.73333,,
200204,1133887,5293493,1,,"","COLT",35.13333,-90.8,,
200204,1133887,5293494,1,2,"W","SHELL LAKE",35.13333,-90.51667,,
200204,1133887,5293495,1,,"","HUGHES",35.08333,-90.76667,,
200204,1133887,5293496,1,,"","WALNUT RIDGE",36.06667,-90.95,,
200204,1133887,5293497,1,2,"SW","LIGHT",36.05,-90.78333,,
200204,1133887,5293498,1,,"","HERMAN",35.71667,-90.53333,,
200204,1133887,5293499,1,,"","CASH",35.8,-90.93333,,
200204,1133887,5293500,1,,"","VALLEY VIEW",35.78333,-90.73333,,
200204,1133887,5293501,1,,"","TRUMANN",35.68333,-90.51667,,
200204,1133887,5293502,1,,"","LEPANTO",35.61667,-90.33333,,
200205,1135241,5294180,1,7,"S","FOXHOME",46.18333,-96.31667,,
200205,1135241,5294181,1,4,"W","WESTERN",46.15,-96.26667,,
200205,1135241,5294182,1,1,"N","NASHUA",46.05,-96.31667,,
200205,1135241,5294183,1,,"","NASHUA",46.03333,-96.31667,,
200205,1135241,5294184,1,4,"N","NORCROSS",45.91667,-96.2,,
200205,1135241,5294185,1,5,"E","NORCROSS",45.86667,-96.1,,
200205,1135241,5294186,1,,"","PLUMMER",47.91667,-96.05,,
200205,1135242,5294187,1,1,"S","LANCASTER",48.85,-96.81667,,
200205,1135242,5294188,1,1,"W","BADGER",48.78333,-96.03333,,
200205,1135242,5294189,1,5,"S","BADGER",48.71667,-96.01667,,
200205,1135242,5294190,1,2,"E","WHITE EARTH",47.1,-95.81667,,
200205,1135242,5294191,1,4,"S","ROSEAU",48.8,-95.75,,
200205,1135242,5294192,1,14,"N","GRYGLA",48.5,-95.61667,,
200205,1135242,5294193,1,3,"SE","WARROAD",48.86667,-95.26667,,
200205,1135242,5294194,1,13,"NW","FOURTOWN",48.41667,-95.53333,,
200204,1133708,5293565,1,,"","CANELO",,,,
200204,1133709,5293566,1,,"","CLARKSVILLE",30.43333,-85.18333,,
200204,1133709,5293567,1,,"","BRISTOL",30.43333,-84.96667,,
200204,1133709,5293568,1,,"","CLARKSVILLE",30.43333,-85.18333,,
200203,1133711,5293569,1,,"","MOULTRIE",31.18333,-83.8,,
200205,1135414,5293900,1,,"","EXETER",36.66667,-93.93333,,
200205,1135415,5293901,1,,"","CASSVILLE",36.68333,-93.86667,,
200205,1135416,5293902,1,1,"N","SEYMOUR",37.16667,-92.78333,,
200205,1135417,5293903,1,7,"N","CAPE FAIR",36.83333,-93.51667,,
200205,1135418,5293904,1,,"","REEDS SPG",36.75,-93.38333,,
200205,1135419,5293905,1,5,"N","KIMBERLING CITY",36.66667,-93.43333,,
200205,1135420,5293906,1,,"","TANEYVILLE",36.73333,-93.03333,,
200205,1135421,5293907,1,,"","TYRONE",37.2,-91.88333,,
200205,1135422,5293908,1,4,"N","MOUNTAIN GROVE",37.18333,-92.26667,,
200205,1135423,5293909,1,,"","WEST PLAINS",36.73333,-91.85,,
200205,1135424,5293910,1,,"","ROVER",36.71667,-91.61667,,
200205,1135425,5293911,1,5,"S","AVA",36.88333,-92.65,,
200204,1134075,5293614,1,7,"N","SPIRIT FALLS",45.55,-89.98333,,
200205,1135209,5293943,1,,"","EDGERTON",38.76667,-95,,
200205,1135223,5293944,1,,"","",,,,
200205,1135224,5293945,1,,"","",,,,
200204,1134075,5293626,1,,"","WISCONSIN RAPIDS",44.38333,-89.81667,,
200204,1134075,5293627,1,,"","PLOVER",44.45,-89.53333,,
200205,1135379,5293986,1,7,"E","CRYSTAL FALLS",46.1,-88.18333,,
200205,1135379,5293987,1,8,"E","CRYSTAL FALLS",46.1,-88.16667,,
200205,1135379,5293988,1,,"","HARDWOOD",45.96667,-87.7,,
200205,1135379,5293989,1,,"","CHANNING",46.13333,-88.08333,,
200204,1134075,5293638,1,,"","CHILTON",44.03333,-88.16667,,
200206,1135315,5294208,1,,"","WEST PORTION",,,,
200205,1135510,5294261,1,,"","EL DORADO SPGS",,,,
200206,1135315,5294213,1,,"","SOUTH PORTION",,,,
200205,1135197,5294272,1,1,"S","DOOLE",31.38333,-99.6,,
200206,1135318,5294223,1,,"","MONROE",41.51667,-93.1,,
200206,1135319,5294224,1,,"","HUDSON",42.41667,-92.45,,
200205,1133358,5287691,1,,"","SOUTHEAST PORTION",,,,
200204,1133149,5287692,1,,"","",,,,
200204,1133150,5287693,1,1,"N","STONEBORO",41.35,-80.11667,,
200204,1133150,5287694,1,1,"N","FRANKLIN",41.41667,-79.85,,
200204,1133150,5287695,1,2,"E","SCOTCH HILL",41.33333,-79.25,,
200204,1133150,5287696,1,,"","NEW LEBANON",41.41667,-80.08333,,
200204,1133150,5287697,1,,"","CLINTONVILLE",41.2,-79.88333,,
200204,1133150,5287698,1,2,"W","BROOKVILLE",41.16667,-79.11667,,
200204,1133150,5287699,1,,"","EAU CLAIRE",41.13333,-79.81667,,
200204,1133150,5287700,1,,"","NEW LEBANON",,,,
200204,1133150,5287701,1,,"","FRYBURG",41.35,-79.45,,
200203,1131914,5287438,1,,"","",,,,
200203,1131914,5287439,1,,"","",,,,
200205,1133294,5287552,1,,"","NORTH PORTION",35.73333,-99.68333,,
200205,1133365,5287901,1,3,"W","RUSSELL",40.98333,-93.25,,
200205,1133365,5287909,1,2,"N","LAMONI",40.65,-93.93333,,
200205,1133365,5287910,1,2,"N","HARVEY",41.35,-92.93333,,
200205,1134264,5291030,1,,"","MYRTLE GROVE",34.13333,-77.88333,,
200205,1134265,5291031,1,,"","BLENHEIM",34.51667,-79.65,,
200205,1134266,5291032,1,,"","BROWNSVILLE",34.38333,-79.58333,,
200205,1134267,5291033,1,5,"SW","SOCIETY HILL",34.46667,-79.91667,,
200205,1134443,5291286,1,,"","",,,,
200205,1134443,5291287,1,,"","",,,,
