YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
199812,2151623,5673565,1,,"","",,,,
199805,2077284,5646943,1,3,"SE","DELOIT",42.07,-95.28,4204,9517
199805,2077284,5646942,1,5,"NW","DENISON",42.07,-95.42,4204,9525
199805,2076953,5647266,1,5,"S","HARBOR BEACH",43.77,-82.65,4346,8239
199805,2076953,5647267,1,5,"NW","AKRON",43.62,-83.58,4337,8335
199805,2076953,5647273,2,,"","KINGSTON",43.42,-83.18,4325,8311
199805,2076953,5647274,1,1,"S","OAKLEY",43.13,-84.17,4308,8410
199805,2076953,5647275,2,,"","MERRILL",43.4,-84.33,4324,8420
199805,2076953,5647276,2,3,"S","FREELAND",43.47,-84.12,4328,8407
199805,2076953,5647277,2,,"","BRIDGEPORT",43.37,-83.9,4322,8354
199805,2076953,5647278,1,,"","BIRCH RUN",43.25,-83.8,4315,8348
199805,2076953,5647279,2,2,"E","COLEMAN",43.75,-84.55,4345,8433
199805,2076953,5647280,2,3,"SW","EDENVILLE",43.77,-84.43,4346,8426
199805,2076953,5647281,2,,"","SANFORD",43.67,-84.38,4340,8423
199805,2076953,5647282,1,12,"SW","MIDLAND",43.5,-84.4,4330,8424
199805,2076953,5647283,2,,"","BENTLEY",43.95,-84.13,4357,8408
199805,2076953,5647284,2,,"","LINWOOD",43.73,-83.97,4344,8358
199805,2076953,5647285,2,4,"W","AUBURN",43.6,-84.15,4336,8409
199805,2076953,5647286,2,,"","BAY CITY",43.6,-83.88,4336,8353
199805,2076953,5647287,1,,"","CAPAC",43.02,-82.92,4301,8255
199805,2076953,5647288,1,,"","YALE",43.13,-82.78,4308,8247
199805,2076953,5647289,1,6,"S","EMMETT",42.9,-82.75,4254,8245
199805,2077503,5646867,1,2,"N","RICHLAND",31.95,-96.43,3157,9626
199805,2077292,5647343,2,4,"W","BIG CREEK",34.12,-84.25,3407,8415
199805,2077292,5647344,2,,"","CRABAPPLE",34.08,-84.33,3405,8420
199806,2078673,5649145,1,,"","KEYSTONE",41.22,-101.58,4113,10135
199805,2078751,5649146,1,4,"N","CAMBRIDGE",45.63,-93.23,4538,9314
199805,2078751,5649147,1,2,"NE","BELGRADE",45.47,-94.97,4528,9458
199805,2078751,5649148,1,1,"NE","DAWSON",44.95,-96.05,4457,9603
199805,2078751,5649149,1,5,"E","DAWSON",44.93,-95.97,4456,9558
199805,2078751,5649150,1,,"","AVON",45.62,-94.47,4537,9428
199805,2078751,5649151,1,,"","DAWSON",44.93,-96.07,4456,9604
199805,2078751,5649152,1,1,"N","MONTEVIDEO",44.97,-95.72,4458,9543
199805,2078751,5649153,1,,"","RICE",45.75,-94.23,4545,9414
199805,2078751,5649154,1,,"","CANBY",44.7,-96.27,4442,9616
199805,2078751,5649155,1,,"","GRANITE FALLS",44.82,-95.55,4449,9533
199805,2078751,5649156,1,,"","ST STEPHEN",45.7,-94.27,4542,9416
199804,2078357,5649720,1,,"","",,,,
199804,2078357,5649721,1,,"","",,,,
199806,2078631,5649769,1,,"","SUAMICO",44.63,-88.05,4438,8803
199804,1061858,5649815,1,,"","",,,,
199804,1061858,5649816,1,,"","",,,,
199805,1060702,5646833,1,5,"NW","MT OLIVE",34.43,-82.22,3426,8213
199805,2077310,5646835,1,,"","SENECA",34.68,-82.95,3441,8257
199805,2077274,5646642,1,,"","AMES",42.03,-93.62,4202,9337
199805,2077274,5646643,1,,"","DENISON",42.02,-95.35,4201,9521
199805,2077274,5646644,1,,"","COLO",42.02,-93.32,4201,9319
199805,2077274,5646645,2,1,"E","EAGLE GROVE",42.67,-93.88,4240,9353
199805,2077274,5646646,2,2,"SE","DENISON",42,-95.33,4200,9520
199805,2077274,5646647,1,0,"NE","DENISON",42.02,-95.35,4201,9521
199805,2077274,5646648,1,,"","OTTUMWA",41.02,-92.4,4101,9224
199805,2077274,5646649,1,,"","HUBBARD",42.3,-93.3,4218,9318
199805,2077274,5646650,1,,"","CHILLICOTHE",41.08,-92.52,4105,9231
199805,2077274,5646651,1,,"","AUBURN",42.25,-94.88,4215,9453
199805,2077274,5646652,1,,"","STORY CITY",42.18,-93.6,4211,9336
199805,2077274,5646653,1,,"","MASON CITY",43.15,-93.2,4309,9312
199805,2077274,5646654,1,,"","POCAHONTAS",42.73,-94.67,4244,9440
199805,2077274,5646655,1,,"","WELLSBURG",42.43,-92.92,4226,9255
199805,2077422,5647022,1,,"","BATTLEBORO",42.85,-72.53,4251,7232
199805,2077293,5647223,1,4,"W","CARTERSVILLE",34.17,-84.87,3410,8452
199805,2077293,5647224,1,,"","BRASELTON",34.12,-83.77,3407,8346
199805,2077293,5647225,2,8,"SW","CHEROKEE",34.08,-84.65,3405,8439
199805,2077293,5647226,2,,"","ACWORTH",34.08,-84.67,3405,8440
199805,2077293,5647227,1,,"","KENNESAW",34.02,-84.62,3401,8437
199805,2077317,5647228,1,,"","WRIGHTSVILLE BEACH",34.22,-77.8,3413,7748
199805,2077317,5647229,1,,"","ROCKY PT",34.43,-77.88,3426,7753
199805,2077422,5647024,1,,"","SHAFTSBURY",43,-73.2,4300,7312
199805,2077320,5647234,1,,"","HAMPSTEAD",34.37,-77.72,3422,7743
199805,2077320,5647235,1,7,"N","WILMINGTON",34.33,-77.93,3420,7756
199805,2077320,5647236,2,,"","HAMPSTEAD",34.37,-77.72,3422,7743
199805,2077320,5647237,1,,"","WILMINGTON",,,,
199805,2077321,5647238,2,,"","BENNETTSVILLE",34.62,-79.68,3437,7941
199805,2077322,5647239,2,,"","LUMBER BRIDGE",34.88,-79.07,3453,7904
199806,2078644,5647731,1,,"","WICHITA",37.7,-97.33,3742,9720
199806,2078644,5647732,1,3,"E","WICHITA",37.7,-97.28,3742,9717
199806,2078644,5647733,1,,"","ANDOVER",37.72,-97.13,3743,9708
199806,2078678,5649234,1,22,"WSW","BROWNLEE",42.17,-101.02,4210,10101
199806,2078678,5649235,1,11,"NE","BROWNLEE",42.4,-100.47,4224,10028
199806,2078678,5649236,1,,"","MULLEN",42.05,-101.03,4203,10102
199806,2078678,5649237,1,,"","SENECA",42.05,-100.83,4203,10050
199805,2078739,5649238,1,,"","ABERDEEN",33.82,-88.55,3349,8833
199805,2078739,5649239,1,,"","LEWISBURG",34.87,-89.82,3452,8949
199805,2078739,5649240,1,,"","PONTOTOC",34.25,-89,3415,8900
199806,2078644,5649293,1,,"","ROCK",37.45,-97,3727,9700
199806,2078644,5649294,1,,"","ROCK",37.45,-97,3727,9700
199805,2078967,5647944,1,,"","EDGEMONT",43.3,-103.83,4318,10350
199805,2078967,5647945,1,,"","EDGEMONT",43.3,-103.83,4318,10350
199805,2078967,5647946,1,,"","EDGEMONT",43.3,-103.83,4318,10350
199805,2078967,5647947,1,10,"W","PINE RIDGE",43.03,-102.77,4302,10246
199805,2078967,5647948,1,5,"N","PINE RIDGE",43.1,-102.57,4306,10234
199805,2078967,5647949,1,,"","PINE RIDGE",43.03,-102.57,4302,10234
199805,2078967,5647950,1,,"","PINE RIDGE",43.03,-102.57,4302,10234
199805,2078967,5647951,1,,"","OGLALA",43.18,-102.75,4311,10245
199806,2078644,5647952,1,,"","SEDGWICK",37.92,-97.43,3755,9726
199806,2078644,5647953,1,5,"NW","VALLEY CENTER",37.88,-97.43,3753,9726
199806,1062566,5648068,1,,"","BISMARCK",37.77,-90.63,3746,9038
199806,1062566,5648069,1,,"","BISMARCK",37.77,-90.63,3746,9038
199806,2078974,5648070,1,,"","NEW HAVEN",38.6,-91.22,3836,9113
199806,2078975,5648071,1,7,"NW","UNION",38.52,-91.08,3831,9105
199806,2078976,5648072,1,3,"SW","WASHINGTON",38.52,-91.03,3831,9102
199806,2078976,5648073,1,,"","WASHINGTON",38.55,-91,3833,9100
199812,2151624,5673566,1,,"","",,,,
199812,2151625,5673567,1,,"","",,,,
199812,2151305,5673568,2,2,"S","WILLIAMS",40.88,-84.98,4053,8459
199812,2151306,5673569,1,,"","COLDWATER",41.95,-85,4157,8500
199812,2151307,5673570,1,,"","PAULDING",41.13,-84.57,4108,8434
199810,2150424,5672402,1,,"","COUNTYWIDE",,,,
199810,2150424,5672403,1,,"","COUNTYWIDE",,,,
199810,2150424,5672404,1,,"","COUNTYWIDE",,,,
199810,2150424,5672405,1,,"","COUNTYWIDE",,,,
199810,2150424,5672406,1,,"","COUNTYWIDE",,,,
199810,2150424,5672407,1,,"","COUNTYWIDE",,,,
199810,2150424,5672408,1,,"","COUNTYWIDE",,,,
199810,2150424,5672409,1,,"","COUNTYWIDE",,,,
199810,2150424,5672410,1,,"","COUNTYWIDE",,,,
199810,2150424,5672411,1,,"","COLLEGE STATION",,,,
199810,2150424,5672412,1,,"","COUNTYWIDE",,,,
199810,2150424,5672413,1,,"","COUNTYWIDE",,,,
199810,2150424,5672414,1,,"","COUNTYWIDE",,,,
199810,2150424,5672415,1,,"","COUNTYWIDE",,,,
199809,2150425,5672416,1,,"","GALVESTON",29.3,-94.82,2918,9449
199801,2084295,5664785,1,,"","",,,,
199801,2084295,5664786,1,,"","",,,,
199808,2148972,5664943,1,,"","",,,,
199807,2149007,5664690,1,,"","",,,,
199808,2148975,5664965,1,,"","",,,,
199806,2084224,5665844,2,,"","COATESVILLE",39.98,-75.82,3959,7549
199806,2084225,5665845,1,,"","PHILADELPHIA",39.95,-75.17,3957,7510
199806,2084226,5665846,1,,"","UPPER DARBY",39.95,-75.33,3957,7520
199806,2084227,5665847,1,,"","DARBY",,,,
199806,2084228,5665848,1,,"","COUNTYWIDE",39.8,-75.45,3948,7527
199808,2084284,5666007,1,,"","WEST PLAINS",,,,
199808,2084285,5666008,1,,"","SPRINGFIELD",,,,
199808,2083936,5665664,1,5,"SE","SELMA",32.35,-86.95,3221,8657
199807,2083949,5665773,1,,"","HARTFORD",,,,
199807,2084052,5665806,1,,"","",,,,
199807,2084052,5665807,1,,"","",,,,
199806,2079706,5650975,1,,"","COUNTYWIDE",32.47,-91.75,3228,9145
199806,2079706,5650976,1,,"","COUNTYWIDE",32.82,-91.47,3249,9128
199806,2079706,5650977,1,,"","WISNER",31.98,-91.67,3159,9140
199805,2078434,5650506,1,,"","MONTOURSVILLE",41.25,-76.93,4115,7656
199806,2078528,5650507,1,,"","WAVERLY",39.22,-93.53,3913,9332
199806,2078529,5650508,1,,"","ATCHISON",39.57,-95.13,3934,9508
199806,2078529,5650509,1,,"","TONGANOXIE",39.12,-95.08,3907,9505
199806,2078529,5650510,1,,"","KANSAS CITY",39.12,-94.67,3907,9440
199806,2078529,5650511,1,,"","JOHNSON CO ARPT",38.85,-94.73,3851,9444
199806,2078529,5650512,2,2,"W","BUCYRUS",38.72,-94.75,3843,9445
199805,2078238,5650575,1,,"","MONROE CITY",38.62,-87.35,3837,8721
199806,2078453,5650669,1,,"","TORRINGTON",42.07,-104.18,4204,10411
199805,2078449,5650665,2,,"","QUARRYVILLE",39.9,-76.17,3954,7610
199805,2078450,5650666,1,,"","HARRISBURG",40.27,-76.87,4016,7652
199805,2078451,5650667,1,,"","YORK",39.95,-76.72,3957,7643
199806,2078454,5650670,2,10,"SW","CHUGWATER",41.65,-104.97,4139,10458
199806,2078456,5650672,1,25,"NW","CHEYENNE",41.38,-105.15,4123,10509
199805,2078258,5650716,1,,"","VINCENNES",38.68,-87.52,3841,8731
199806,2078488,5650842,1,,"","DETROIT",,,,
199801,2078638,5650385,1,,"","",,,,
199801,2078639,5650387,1,,"","",,,,
199805,2078353,5650485,1,,"","ITHACA",42.45,-76.5,4227,7630
199806,2078525,5650337,1,,"","TINDALL",40.17,-93.6,4010,9336
199806,2078525,5650338,1,,"","TURNEY",39.63,-94.33,3938,9420
199806,2078525,5650339,1,4,"W","KIRKSVILLE",40.2,-92.67,4012,9240
199806,2078525,5650340,1,5,"S","PRINCETON",40.33,-93.58,4020,9335
199801,2078640,5650397,1,,"","",,,,
199805,2078436,5650589,1,,"","HUGHESVILLE",41.23,-76.73,4114,7644
199805,2078437,5650590,1,,"","DANVILLE",40.97,-76.6,4058,7636
199805,2078438,5650591,1,,"","MILTON",41.02,-76.87,4101,7652
199805,2078439,5650592,1,,"","LAPORTE",41.42,-76.5,4125,7630
199805,2078440,5650593,1,,"","MILLVILLE",41.12,-76.53,4107,7632
199805,2078263,5650728,1,2,"E","PARIS",39.62,-87.67,3937,8740
199805,1061753,5650729,1,5,"W","EFFINGHAM",39.12,-88.63,3907,8838
199805,2078264,5650730,2,1,"NW","LAWNDALE",40.23,-89.3,4014,8918
199805,2078265,5650731,1,,"","WAPELLA",40.22,-88.97,4013,8858
199805,2078266,5650732,1,,"","LITTLETON",40.23,-90.62,4014,9037
199805,2078267,5650733,1,5,"S","BEARDSTOWN",39.95,-90.43,3957,9026
199805,2078268,5650734,1,2,"W","LITTLETON",40.23,-90.65,4014,9039
199806,2078489,5650847,1,1,"N","NORTH SHRS",41.85,-83.4,4151,8324
199806,2078490,5650848,1,1,"S","OWOSSO",42.98,-84.17,4259,8410
199806,2078490,5650849,1,,"","BRIDGEPORT",43.37,-83.9,4322,8354
199810,2150115,5673223,1,,"","",,,,
199810,2150115,5673224,1,,"","",,,,
199810,2150116,5673225,1,,"","",,,,
199810,2150117,5673226,1,4,"NNE","WARRENSBURG",38.82,-93.72,3849,9343
199810,2150117,5673227,1,6,"SW","CONCORDIA",38.92,-93.67,3855,9340
199809,2150348,5673269,1,,"","CHAPMAN",40.75,-75.4,4045,7524
199809,2150349,5673270,1,,"","POCOPSON",,,,
199809,2150349,5673271,1,,"","WESTTOWN",39.93,-75.55,3956,7533
199811,2150129,5673348,1,,"","",,,,
199812,1071607,5673720,1,,"","",,,,
199812,2151390,5673777,1,,"","",,,,
199809,2150344,5673053,1,,"","",,,,
199809,2150345,5673054,1,,"","",,,,
199811,2150284,5673244,1,,"","",,,,
199811,2150284,5673245,1,,"","",,,,
199811,2150293,5672382,1,,"","",,,,
199811,2150293,5672383,1,,"","",,,,
199811,2150293,5672384,1,,"","",,,,
199810,2150399,5672528,1,,"","",,,,
199809,2150069,5672662,1,5,"E","KINGMAN",35.2,-113.97,3512,11358
199809,2150069,5672663,1,,"","KINGMAN",,,,
199809,2150069,5672664,1,15,"SE","KINGMAN",35.05,-113.87,3503,11352
199809,2150070,5672665,1,,"","MOAPA",,,,
199810,2150112,5673107,1,,"","",,,,
199809,2149982,5673186,1,,"","",,,,
199809,2149982,5673187,1,,"","",,,,
199809,2149983,5673188,1,,"","",,,,
199809,2149983,5673189,1,,"","",,,,
199809,2149983,5673190,1,,"","",,,,
199809,2149983,5673191,1,,"","",,,,
199809,2149983,5673192,1,,"","",,,,
199809,2149983,5673193,1,,"","",,,,
199809,2149983,5673194,1,,"","",,,,
199809,2149983,5673195,1,,"","",,,,
199809,2149983,5673196,1,,"","",,,,
199809,2149983,5673197,1,,"","",,,,
199809,2150344,5673043,1,,"","",,,,
199812,2151616,5673441,1,,"","",,,,
199810,2150117,5673228,1,2,"E","HIGGINSVILLE",39.08,-93.7,3905,9342
199810,2150117,5673229,1,,"","DE WITT",39.38,-93.23,3923,9314
199810,2150117,5673230,1,,"","BRUNSWICK",39.43,-93.13,3926,9308
199810,2150117,5673231,1,,"","CAMERON",39.75,-94.2,3945,9412
199810,2150117,5673232,1,5,"SW","KIDDER",39.73,-94.18,3944,9411
199810,2150117,5673233,1,,"","GALLATIN",39.92,-93.97,3955,9358
199809,2150344,5673044,1,,"","",,,,
199809,2150344,5673045,1,,"","",,,,
199812,1071607,5673730,1,,"","",,,,
199812,1071607,5673731,1,,"","",,,,
199812,1071608,5673732,1,,"","",,,,
199811,2150077,5672687,1,,"","",,,,
199811,2150293,5672376,1,,"","",,,,
199811,2150293,5672377,1,,"","",,,,
199811,2150293,5672378,1,,"","",,,,
199807,2150186,5672484,1,5,"N","WICHITA FALLS",33.97,-98.5,3358,9830
199807,2150186,5672485,1,8,"S","HOLLIDAY",33.68,-98.7,3341,9842
199807,2150200,5672597,1,,"","",,,,
199807,2150201,5672598,1,,"","",,,,
199808,2150206,5672700,1,,"","LAHOMA",36.38,-98.08,3623,9805
199810,2150426,5672421,1,,"","PRETTY PRAIRIE",37.78,-98.02,3747,9801
199810,2150426,5672422,1,,"","KINGMAN",37.65,-98.12,3739,9807
199809,2150070,5672666,1,,"","OVERTON",,,,
199811,2150071,5672667,1,,"","",,,,
199807,2150177,5672356,1,11,"E","BUFFALO",36.83,-99.42,3650,9925
199810,2150388,5673302,1,,"","",,,,
199810,2150388,5673303,1,,"","",,,,
199810,2150388,5673304,1,,"","",,,,
199812,2151535,5673548,1,,"","",,,,
199812,2151535,5673549,1,,"","",,,,
199806,2078492,5649406,1,,"","VASSAR",43.37,-83.58,4322,8335
199806,2078501,5649500,1,1,"NE","PURCELL",39.7,-95.32,3942,9519
199806,2078502,5649501,1,2,"W","EASTON",39.72,-94.47,3943,9428
199806,2078499,5649497,1,,"","SMITHVILLE",39.4,-94.58,3924,9435
199804,2078357,5649717,1,,"","",,,,
199806,2078499,5649498,1,8,"SE","HOLDEN",38.63,-93.9,3838,9354
199806,2078500,5649499,1,,"","FAYETTE",39.15,-92.7,3909,9242
199806,2078502,5649502,1,,"","STEWARTSVILLE",39.75,-94.5,3945,9430
199806,2078502,5649503,1,,"","CAMERON",39.75,-94.2,3945,9412
199806,2078593,5649880,1,,"","RAVENNA",41.03,-98.93,4102,9856
199806,2078593,5649881,1,,"","ASHTON",41.25,-98.82,4115,9849
199806,2078368,5650017,1,,"","HILTON HEAD IS",32.22,-80.75,3213,8045
199806,2078368,5650018,1,,"","WALTERBORO",32.9,-80.65,3254,8039
199806,2078368,5650019,1,,"","HILTON HEAD IS",32.22,-80.75,3213,8045
199806,2078368,5650020,1,,"","SUMMERVILLE",33.02,-80.18,3301,8011
199806,2078368,5650021,1,,"","HARLEYVILLE",33.22,-80.45,3313,8027
199806,2078368,5650022,1,,"","GOOSE CREEK",32.98,-80.03,3259,8002
199806,2078368,5650023,1,,"","JACKSONBORO",32.77,-80.45,3246,8027
199806,2078368,5650024,1,,"","BEAUFORT",32.43,-80.68,3226,8041
199806,2078368,5650025,1,,"","CHARLESTON",32.78,-79.93,3247,7956
199806,2078369,5650026,1,,"","SHULERVILLE",33.18,-79.63,3311,7938
199806,2078369,5650027,1,,"","MC CLELLANVILLE",33.08,-79.47,3305,7928
199806,2078369,5650028,1,,"","COTTAGEVILLE",32.93,-80.48,3256,8029
199806,2078632,5650082,1,5,"W","STEVENS PT",44.52,-89.67,4431,8940
199807,2078602,5650178,1,,"","WOMER",39.97,-98.7,3958,9842
199806,2078633,5650355,1,,"","",,,,
199805,2078352,5650405,2,,"","FOREST LAKE",41.88,-75.95,4153,7557
199806,2078377,5650235,1,,"","",,,,
199806,1063367,5652235,1,,"","COUNTYWIDE",34.25,-82.4,3415,8224
199806,1063367,5652236,2,,"","UNION",34.72,-81.62,3443,8137
199806,2079148,5652632,1,5,"SE","ESTHERVILLE",43.37,-94.78,4322,9447
199806,2079847,5652351,1,5,"W","DRYDEN",30.05,-102.2,3003,10212
199806,2079847,5652352,1,,"","SOUTH PORTION",,,,
199806,2080020,5652353,1,3,"SE","GREENWOOD",,,,
199806,2080021,5652354,1,2,"S","WESTERN",40.37,-97.2,4022,9712
199806,2080022,5652355,1,1,"S","BURCHARD",40.13,-96.35,4008,9621
199806,2080023,5652356,2,10,"SSE","CLARKSON",41.58,-97.07,4135,9704
199806,2080024,5652357,1,1,"N","MACY",42.13,-96.35,4208,9621
199806,2080025,5652358,1,7,"NW","WHITING",42.2,-96.25,4212,9615
199803,2079227,5652802,1,,"","BAYAMON",,,,
199803,2079228,5652803,1,,"","BAYAMON",,,,
199803,2079229,5652804,1,,"","NAGUABO",,,,
199803,2079230,5652805,1,,"","COUNTYWIDE",,,,
199803,2079230,5652806,1,,"","NORTH PORTION",,,,
199804,2079231,5652807,1,,"","NORTHEAST PORTION",,,,
199806,2079632,5652942,1,,"","SARGEANT",43.8,-92.82,4348,9249
199806,2079648,5652943,1,5,"E","WEESATCHE",28.85,-97.35,2851,9721
199806,2079648,5652944,1,,"","SANDIA",28.02,-97.88,2801,9753
199806,2079648,5652945,1,5,"SW","BEN BOLT",27.6,-98.13,2736,9808
199807,2079649,5652946,1,,"","ATLANTIC",,,,
199806,2079150,5653003,1,,"","GLIDDEN",42.07,-94.73,4204,9444
199806,2079150,5653004,1,,"","GLADBROOK",42.18,-92.7,4211,9242
199806,2079150,5653005,1,,"","CONRAD",42.23,-92.88,4214,9253
199806,2079150,5653006,1,,"","HARTFORD",41.47,-93.42,4128,9325
199806,2079150,5653007,1,,"","PLEASANTVILLE",41.38,-93.27,4123,9316
199806,2079150,5653008,1,,"","MONTEZUMA",41.58,-92.53,4135,9232
199806,2079152,5653145,1,,"","",,,,
199806,1063297,5653230,1,5,"S","TOMAH",43.92,-90.5,4355,9030
199806,2079584,5653338,1,5,"NE","TRENTON",29.67,-82.75,2940,8245
199806,2079584,5653339,1,,"","TRENTON",29.62,-82.82,2937,8249
199812,2151536,5673550,1,5,"W","SNOWFLAKE",,,,
199812,2151537,5673551,1,,"","",,,,
199812,2151538,5673552,1,,"","GARLAND",,,,
199812,2151538,5673553,1,,"","GARLAND",,,,
199812,2151538,5673554,1,,"","GREENVILLE",,,,
199812,2151538,5673555,1,6,"S","GREENVILLE",,,,
199812,2151376,5673478,1,,"","",,,,
199812,2151305,5673474,1,,"","WABASH",40.8,-85.82,4048,8549
199812,2151305,5673475,1,,"","HUNTINGTON",40.88,-85.48,4053,8529
199812,2151305,5673476,1,,"","AUBURN",41.37,-85.05,4122,8503
199812,2151616,5673557,1,,"","",,,,
199812,2151376,5673481,1,,"","",,,,
199812,2151376,5673480,1,,"","",,,,
199812,2151619,5673560,1,,"","",,,,
199812,1071927,5673561,1,,"","",,,,
199812,2151620,5673562,1,,"","",,,,
199812,2151617,5673558,1,,"","",,,,
199812,2151618,5673559,1,,"","",,,,
199812,2151616,5673427,1,,"","",,,,
199812,2151616,5673443,1,,"","",,,,
199810,2150304,5672522,1,,"","",,,,
199810,2150305,5672523,1,,"","",,,,
199810,2150423,5672651,1,,"","COLLEGE STATION",,,,
199810,2150423,5672652,1,,"","MADISONVILLE",,,,
199810,2150423,5672653,1,4,"E","BRENHAM",30.17,-96.33,3010,9620
199810,2150423,5672654,1,,"","COUNTYWIDE",,,,
199810,2150423,5672655,1,,"","EAST PORTION",,,,
199810,2150423,5672656,1,,"","KATY",29.8,-95.8,2948,9548
199810,2150423,5672657,1,,"","AUSTONIA",,,,
199810,2150423,5672658,1,,"","BRENHAM",,,,
199810,2150426,5672423,1,,"","KINGMAN",37.65,-98.12,3739,9807
199806,2079685,5651779,1,,"","COLLETTSVILLE",35.92,-81.68,3555,8141
199806,2079711,5651266,1,,"","WALNUT GROVE",32.58,-89.47,3235,8928
199806,2079711,5651267,1,5,"SW","GORE SPGS",33.7,-89.68,3342,8941
199806,2079711,5651260,1,1,"NE","MORTON",32.37,-89.65,3222,8939
199806,2079711,5651261,1,,"","PHILADELPHIA",32.77,-89.12,3246,8907
199806,2079711,5651262,1,,"","THOMASTOWN",32.87,-89.67,3252,8940
199806,2079711,5651263,1,5,"N","ANGUILLA",33.03,-90.82,3302,9049
199806,2079711,5651270,1,5,"N","MERIDIAN",32.43,-88.72,3226,8843
199806,2079711,5651271,1,,"","COUNTYWIDE",33.1,-89.6,3306,8936
199806,2079711,5651272,1,7,"SW","YAZOO CITY",32.78,-90.5,3247,9030
199806,2079899,5651273,1,3,"E","REYNOLDS",,,,
199806,2079900,5651274,1,1,"N","DILLER",40.12,-96.93,4007,9656
199806,2079901,5651275,1,,"","BLUE SPGS",,,,
199806,2079902,5651276,1,1,"E","LIBERTY",40.08,-96.47,4005,9628
199806,2079903,5651277,1,7,"SW","BURCHARD",40.08,-96.45,4005,9627
199806,2079904,5651278,1,,"","FALLS CITY",40.07,-95.6,4004,9536
199806,2079905,5651279,1,,"","FALLS CITY",40.07,-95.6,4004,9536
199806,2079906,5651280,1,,"","UTICA",40.88,-97.33,4053,9720
199806,2079907,5651281,1,7,"SSW","FRIEND",40.55,-97.33,4033,9720
199806,2079908,5651282,1,,"","NEBRASKA CITY",40.65,-95.85,4039,9551
199806,2079909,5651283,1,3,"W","FRIEND",40.65,-97.33,4039,9720
199806,2079910,5651284,1,2,"N","WESTERN",40.43,-97.2,4026,9712
199806,2079911,5651285,1,2,"S","HICKMAN",40.57,-96.67,4034,9640
199806,2079669,5651548,2,3,"S","LYONS",32.15,-82.32,3209,8219
199806,2079669,5651549,1,,"","CEDAR GROVE",32.25,-82.88,3215,8253
199806,2079669,5651550,1,,"","NUNEZ",32.48,-82.35,3229,8221
199806,2079670,5651551,2,,"","SUWANEE",34.05,-84.07,3403,8404
199806,2079670,5651552,1,8,"S","CUMMING",34.08,-84.15,3405,8409
199807,2080213,5651614,1,3,"NE","CLARKSVILLE",39.43,-83.95,3926,8357
199806,2079687,5651793,1,,"","SOUTH PORTION",,,,
199806,2079687,5651794,1,,"","AQUONE",35.2,-83.62,3512,8337
199806,2079775,5651795,1,,"","WOOTON",37.18,-83.3,3711,8318
199806,2079776,5651796,1,,"","BRUIN",38.18,-83.02,3811,8301
199806,2079777,5651797,1,,"","NEWFOUNDLAND",38.13,-83.1,3808,8306
199806,2079778,5651798,1,,"","STEPHENS",38.13,-82.95,3808,8257
199806,2079779,5651799,1,2,"N","HENDRICKS",37.73,-83.12,3744,8307
199806,2079780,5651800,1,,"","SALYERSVILLE",37.75,-83.07,3745,8304
199806,2079781,5651801,1,1,"N","RAVEN",37.42,-82.82,3725,8249
199806,2079782,5651802,1,,"","RANSOM",37.57,-82.2,3734,8212
199806,2079783,5651803,1,,"","MAYKING",37.13,-82.75,3708,8245
199806,2079784,5651804,1,,"","HI HAT",37.38,-82.73,3723,8244
199806,2079785,5651805,1,,"","WEST LIBERTY",,,,
199806,2079954,5651398,1,,"","PRAGUE",41.32,-96.82,4119,9649
199806,1063649,5651399,1,4,"N","COLUMBUS",,,,
199806,2079955,5651400,1,,"","CEDAR BLUFFS",41.4,-96.62,4124,9637
199805,2077282,5646928,1,5,"SE","MORAVIA",40.83,-92.82,4050,9249
199803,2078762,5648172,1,,"","WICHITA FALLS",33.9,-98.5,3354,9830
199803,2078762,5648173,1,,"","LAKESIDE CITY",32.83,-98.53,3250,9832
199803,2078762,5648174,1,,"","WICHITA FALLS",33.9,-98.5,3354,9830
199803,2078762,5648175,1,2,"SE","LAKESIDE CITY",32.82,-98.52,3249,9831
199805,2077029,5647596,1,,"","HOLLYWOOD",34.72,-85.98,3443,8559
199805,2077032,5647599,1,5,"N","ATHENS",34.87,-86.98,3452,8659
199805,2077033,5647600,1,,"","SKYLINE",34.82,-86.12,3449,8607
199812,2151358,5674996,1,,"","",,,,
199812,2151358,5674997,1,,"","",,,,
199812,2151359,5674998,1,,"","",,,,
199812,2151359,5674999,1,,"","",,,,
